id,text
[018400 (675)],"    Gespræc þa se goda gylpworda sum, Beowulf Geata, ær he on bed stige: No ic me an herewæsmun hnagran talige, guþgeweorca, þonne Grendel hine; forþan ic hine sweorde swebban nelle, aldre beneotan, þeah ic eal mæge."
[018500 (681)],"    Nat he þara goda þæt he me ongean slea, rand geheawe, þeah ðe he rof sie niþgeweorca; ac wit on niht sculon secge ofersittan, gif <he> gesecean dear wig ofer wæpen, ond siþðan witig god on swa hwæþere hond, halig dryhten, mærðo deme, swa him gemet þince."
[018600 (688)],"    Hylde hine þa heaþodeor, hleorbolster onfeng eorles andwlitan, ond hine ymb monig snellic særinc selereste gebeah."
[018700 (691)],"    Nænig heora þohte þæt he þanon scolde eft eardlufan æfre gesecean, folc oþðe freoburh, þær he afeded wæs; ac hie hæfdon gefrunen þæt hie ær to fela micles in þæm winsele wældeað fornam, Denigea leode."
[018800 (696)],"    Ac him dryhten forgeaf wigspeda gewiofu, Wedera leodum, frofor ond <fultum>, <þæt> <hie> feond heora ðurh anes cræft ealle ofercomon, selfes mihtum."
[018900 (700)],    Soð is gecyþed þæt mihtig god manna cynnes weold <wideferhð>.
[019000 (702)],    Com on wanre niht scriðan sceadugenga.
[019100 (703)],"    Sceotend swæfon, þa þæt hornreced healdan scoldon, ealle buton anum."
[019200 (705)],"    Þæt wæs yldum cuþ þæt hie ne moste, þa metod nolde, se <scynscaþa> under sceadu bregdan; ac he wæccende wraþum on andan bad bolgenmod beadwa geþinges."
[019300 (710)],"    Ða com of more under misthleoþum Grendel gongan, godes yrre bær; mynte se manscaða manna cynnes sumne <besyrwan> in sele þam hean."
[019400 (714)],"    Wod under <wolcnum> to þæs þe he winreced, goldsele gumena, gearwost wisse, fættum fahne."
[019500 (716)],"    Ne wæs þæt forma sið þæt he Hroþgares ham gesohte; næfre he on aldordagum ær <ne> <siþðan> heardran hæle, healðegnas fand."
[019600 (720)],"    Com þa to recede rinc siðian, dreamum bedæled."
[019700 (721)],"    Duru sona <onarn>, fyrbendum fæst, syþðan he hire folmum <æthran>; onbræd þa bealohydig, ða <he> <gebolgen> wæs, recedes muþan."
[019800 (724)],"    Raþe æfter þon on fagne flor feond treddode, eode yrremod; him of eagum stod ligge gelicost leoht unfæger."
[019900 (728)],"    Geseah he in recede rinca manige, swefan sibbegedriht samod ætgædere, magorinca heap."
[020000 (730)],"    Þa his mod ahlog; mynte þæt he gedælde, ærþon dæg cwome, atol aglæca, anra gehwylces lif wið lice, þa him alumpen wæs wistfylle wen."
[020100 (734)],    Ne wæs <þæt> wyrd þa gen þæt he ma moste manna cynnes ðicgean ofer þa niht.
[020200 (736)],"    Þryðswyð beheold mæg Higelaces, hu se manscaða under færgripum gefaran wolde."
[020300 (739)],"    Ne þæt se aglæca yldan þohte, ac he gefeng hraðe forman siðe slæpendne rinc, slat unwearnum, bat banlocan, blod edrum dranc, synsnædum swealh; sona hæfde unlyfigendes eal gefeormod, fet ond folma."
[020400 (745)],"    Forð near ætstop, nam þa mid handa higeþihtigne rinc on ræste, ræhte ongean feond mid folme; he onfeng hraþe inwitþancum ond wið earm gesæt."
[020500 (750)],"    Sona þæt onfunde fyrena hyrde þæt he ne mette middangeardes, eorþan <sceata>, on elran men mundgripe maran."
[020600 (753)],    He on mode wearð forht on ferhðe; no þy ær fram meahte.
[020700 (755)],"    Hyge wæs him hinfus, wolde on heolster fleon, secan deofla gedræg; ne wæs his drohtoð þær swylce he on ealderdagum ær gemette."
[020800 (758)],"    Gemunde þa se goda, mæg Higelaces, æfenspræce, uplang astod ond him fæste wiðfeng; fingras burston."
[020900 (761)],    Eoten wæs utweard; eorl furþur stop.
[021000 (762)],"    Mynte se mæra, <þær> he meahte swa, widre gewindan ond on weg þanon fleon on fenhopu; wiste <his> fingra geweald on grames grapum."
[021100 (765)],    <Þæt> wæs geocor sið þæt se hearmscaþa to Heorute ateah.
[021200 (767)],"    Dryhtsele dynede; Denum eallum wearð, ceasterbuendum, cenra gehwylcum, eorlum ealuscerwen."
[021300 (769)],"    Yrre wæron begen, reþe renweardas."
[021400 (770)],    Reced hlynsode.
[021500 (771)],"    Þa wæs wundor micel þæt se winsele wiðhæfde heaþodeorum, þæt he on hrusan ne feol, fæger foldbold; ac he þæs fæste wæs innan ond utan irenbendum searoþoncum besmiþod."
[021600 (775)],"    Þær fram sylle abeag medubenc monig, mine gefræge, golde geregnad, þær þa graman wunnon."
[021700 (778)],"    Þæs ne wendon ær witan Scyldinga þæt hit a mid gemete manna ænig, <betlic> ond banfag, tobrecan meahte, listum tolucan, nymþe liges fæþm swulge on swaþule."
[021800 (782)],"    Sweg up astag niwe geneahhe; Norðdenum stod atelic egesa, anra gehwylcum þara þe of wealle wop gehyrdon, gryreleoð galan godes ondsacan, sigeleasne sang, sar wanigean helle hæfton."
[021900 (788)],    Heold hine fæste se þe manna wæs mægene strengest on þæm dæge þysses lifes.
[022000 (791)],"    Nolde eorla hleo ænige þinga þone cwealmcuman cwicne forlætan, ne his lifdagas leoda <ænigum> nytte tealde."
[022100 (794)],"    Þær genehost brægd eorl Beowulfes ealde lafe, wolde freadrihtnes feorh ealgian, mæres þeodnes, ðær hie meahton swa."
[022200 (798)],"    Hie þæt ne wiston, þa hie gewin drugon, heardhicgende hildemecgas, ond on healfa gehwone heawan þohton, sawle secan, þone synscaðan ænig ofer eorþan irenna cyst, guðbilla nan, gretan nolde, ac he sigewæpnum forsworen hæfde, ecga gehwylcre."
[022300 (805)],"    Scolde his aldorgedal on ðæm dæge þysses lifes earmlic wurðan, ond se ellorgast on feonda geweald feor siðian."
[022400 (809)],"    Ða þæt onfunde se þe fela æror modes myrðe manna cynne, fyrene gefremede he <wæs> fag wið god, þæt him se lichoma læstan <nolde>, ac hine se modega mæg Hygelaces hæfde be honda; wæs gehwæþer oðrum lifigende lað."
[022500 (815)],"    Licsar gebad atol æglæca; him on eaxle wearð syndolh sweotol, seonowe onsprungon, burston banlocan."
[022600 (818)],"    Beowulfe wearð guðhreð gyfeþe; scolde Grendel þonan feorhseoc fleon under fenhleoðu, secean wynleas wic; wiste þe geornor þæt his aldres wæs ende gegongen, dogera dægrim."
[022700 (823)],    Denum eallum wearð æfter þam wælræse willa gelumpen.
[022800 (825)],"    Hæfde þa gefælsod se þe ær feorran com, snotor ond swyðferhð, sele Hroðgares, genered wið niðe; nihtweorce gefeh, <ellenmærþum>."
[022900 (828)],"    Hæfde Eastdenum Geatmecga leod gilp gelæsted, swylce oncyþðe ealle gebette, inwidsorge, þe hie ær drugon ond for þreanydum þolian scoldon, torn unlytel."
[023000 (833)],"    Þæt wæs tacen sweotol, syþðan hildedeor hond alegde, earm ond eaxle þær wæs eal geador Grendles grape under geapne <hrof>."
[023100 (837)],"    Ða wæs on morgen mine gefræge ymb þa gifhealle guðrinc monig; ferdon folctogan feorran ond nean geond widwegas wundor sceawian, laþes lastas."
[023200 (841)],"    No his lifgedal sarlic þuhte secga ænegum þara þe tirleases trode sceawode, hu he werigmod on weg þanon, niða ofercumen, on nicera mere fæge ond geflymed feorhlastas bær."
[023300 (847)],"    Ðær wæs on blode brim weallende, atol yða geswing eal gemenged haton heolfre, heorodreore weol."
[023400 (850)],"    Deaðfæge deog, siððan dreama leas in fenfreoðo feorh alegde, <hæþene> sawle; þær him hel onfeng."
[023500 (853)],"    Þanon eft gewiton ealdgesiðas, swylce geong manig of gomenwaþe fram mere modge mearum ridan, beornas on blancum."
[023600 (856)],"    Ðær wæs Beowulfes mærðo mæned; monig oft gecwæð þætte suð ne norð be sæm tweonum ofer eormengrund oþer nænig under swegles begong selra nære rondhæbbendra, rices wyrðra."
[023700 (862)],"    Ne hie huru winedrihten wiht ne logon, glædne Hroðgar, ac þæt wæs god cyning."
[023800 (864)],"    Hwilum heaþorofe hleapan leton, on geflit faran fealwe mearas ðær him foldwegas fægere þuhton, cystum <cuðe>."
[023900 (867)],"    Hwilum cyninges þegn, guma gilphlæden, gidda gemyndig, se ðe ealfela ealdgesegena worn gemunde, word oþer fand soðe gebunden; secg eft ongan sið Beowulfes snyttrum styrian ond on sped wrecan spel gerade, wordum wrixlan."
[024000 (874)],"    Welhwylc gecwæð þæt he fram <Sigemundes> secgan hyrde ellendædum, uncuþes fela, Wælsinges gewin, wide siðas, þara þe gumena bearn gearwe ne wiston, fæhðe ond fyrena, buton Fitela mid hine, þonne he swulces hwæt secgan wolde, eam his nefan, swa hie a wæron æt niða gehwam nydgesteallan; hæfdon ealfela eotena cynnes sweordum gesæged."
[024100 (884)],"    Sigemunde gesprong æfter deaðdæge dom unlytel, syþðan wiges heard wyrm acwealde, hordes hyrde."
[024200 (887)],"    He under harne stan, æþelinges bearn, ana geneðde frecne dæde, ne wæs him Fitela mid."
[024300 (890)],"    Hwæþre him gesælde ðæt þæt swurd þurhwod wrætlicne wyrm, þæt hit on wealle ætstod, dryhtlic iren; draca morðre swealt."
[024400 (893)],"    Hæfde aglæca elne gegongen þæt he beahhordes brucan moste selfes dome; sæbat gehleod, bær on bearm scipes beorhte frætwa, Wælses eafera."
[024500 (897)],    Wyrm hat gemealt.
[024600 (898)],"    Se wæs wreccena wide mærost ofer werþeode, wigendra hleo, ellendædum he þæs ær onðah, siððan Heremodes hild sweðrode, <eafoð> ond ellen."
[024700 (902)],"    He mid Eotenum wearð on feonda geweald forð forlacen, snude forsended."
[024800 (904)],"    Hine sorhwylmas lemede to lange; he his leodum wearð, eallum æþellingum to aldorceare; swylce oft bemearn ærran mælum swiðferhþes sið snotor ceorl monig, se þe him bealwa to bote gelyfde, þæt þæt ðeodnes bearn geþeon scolde, fæderæþelum onfon, folc gehealdan, hord ond hleoburh, hæleþa rice, //eþel// Scyldinga."
[024900 (913)],"    He þær eallum wearð, mæg Higelaces, manna cynne, freondum gefægra; hine fyren onwod."
[025000 (916)],    Hwilum flitende fealwe stræte mearum mæton.
[025100 (917)],    Ða wæs morgenleoht scofen ond scynded.
[025200 (918)],"    Eode scealc monig swiðhicgende to sele þam hean searowundor seon; swylce self cyning of brydbure, beahhorda weard, tryddode tirfæst getrume micle, cystum gecyþed, ond his cwen mid him medostigge mæt mægþa hose."
[025300 (925)],"    Hroðgar maþelode he to healle geong, stod on stapole, geseah steapne hrof, golde fahne, ond Grendles hond: ðisse ansyne alwealdan þanc lungre gelimpe."
[025400 (929)],"    Fela ic laþes gebad, grynna æt Grendle; a mæg god wyrcan wunder æfter wundre, wuldres hyrde."
[025500 (932)],"    Ðæt wæs ungeara þæt ic ænigra me weana ne wende to widan feore bote gebidan, þonne blode fah husa selest heorodreorig stod, wea widscofen witena <gehwylcum> ðara þe ne wendon þæt hie wideferhð leoda landgeweorc laþum beweredon scuccum ond scinnum."
[025600 (939)],    Nu scealc hafað þurh drihtnes miht dæd gefremede ðe we ealle <ær> ne meahton snyttrum besyrwan.
[025700 (942)],"    Hwæt, þæt secgan mæg efne swa hwylc mægþa swa ðone magan cende æfter gumcynnum, gyf heo gyt lyfað, þæt hyre ealdmetod este wære bearngebyrdo."
[025800 (946)],"    Nu ic, Beowulf, þec, secg betsta, <me> for sunu wylle freogan on ferhþe; heald forð tela niwe sibbe."
[025900 (949)],"    Ne bið þe <nænigra> gad worolde wilna, þe ic geweald hæbbe."
[026000 (951)],"    Ful oft ic for læssan lean teohhode, hordweorþunge hnahran rince, sæmran æt sæcce."
[026100 (953)],    Þu þe self hafast dædum gefremed þæt þin <dom> lyfað awa to aldre.
[026200 (955)],"    Alwalda þec gode forgylde, swa he nu gyt dyde."
[026300 (957)],"    Beowulf maþelode, bearn Ecþeowes: We þæt ellenweorc estum miclum, feohtan fremedon, frecne geneðdon eafoð uncuþes."
[026400 (960)],"    Uþe ic swiþor þæt ðu hine selfne geseon moste, feond on frætewum fylwerigne."
[026500 (963)],"    Ic <hine> hrædlice heardan clammum on wælbedde wriþan þohte, þæt he for <mundgripe> minum scolde licgean lifbysig, butan his lic swice."
[026600 (967)],"    Ic hine ne mihte, þa metod nolde, ganges getwæman, no ic him þæs georne ætfealh, feorhgeniðlan; wæs to foremihtig feond on feþe."
[026700 (970)],"    Hwæþere he his folme forlet to lifwraþe last weardian, earm ond eaxle."
[026800 (972)],"    No þær ænige swa þeah feasceaft guma frofre gebohte; no þy leng <leofað> laðgeteona, synnum geswenced, ac hyne sar hafað <mid> <nydgripe> nearwe befongen, balwon bendum."
[026900 (977)],"    Ðær abidan sceal maga mane fah miclan domes, hu him scir metod scrifan wille."
[027000 (980)],"    Ða wæs swigra secg, sunu Eclafes, on gylpspræce guðgeweorca, siþðan æþelingas eorles cræfte ofer heanne hrof hand sceawedon, feondes fingras."
[027100 (984)],"    Foran æghwylc wæs, <stiðra> nægla gehwylc, style gelicost, hæþenes handsporu <hilderinces>, egl, unheoru."
[027200 (987)],"    Æghwylc gecwæð þæt him heardra nan hrinan wolde iren ærgod, þæt ðæs ahlæcan blodge beadufolme onberan wolde."
[027300 (991)],    Ða wæs haten hreþe Heort innanweard folmum gefrætwod.
[027400 (992)],"    Fela þæra wæs, wera ond wifa, þe þæt winreced, gestsele gyredon."
[027500 (994)],"    Goldfag scinon web æfter wagum, wundorsiona fela secga gehwylcum þara þe on swylc starað."
[027600 (997)],"    Wæs þæt beorhte bold tobrocen swiðe, eal inneweard irenbendum fæst, heorras tohlidene."
[027700 (999)],"    Hrof ana genæs, ealles ansund, þe se aglæca, fyrendædum fag, on fleam gewand, aldres orwena."
[027800 (1002)],"    No þæt yðe byð to befleonne, fremme se þe wille, ac <gesecan> sceal sawlberendra, nyde genydde, niþða bearna, grundbuendra gearwe stowe, þær his lichoma legerbedde fæst swefeþ æfter symle."
[027900 (1008)],    Þa wæs sæl ond mæl þæt to healle gang Healfdenes sunu; wolde self cyning symbel þicgan.
[028000 (1011)],    Ne gefrægen ic þa mægþe maran weorode ymb hyra sincgyfan sel gebæran.
[028100 (1013)],"    Bugon þa to bence blædagande, fylle gefægon; fægere geþægon medoful manig magas þara <swiðhicgende> on sele þam hean, Hroðgar ond Hroþulf."
[028200 (1017)],    Heorot innan wæs freondum afylled; nalles facenstafas Þeodscyldingas þenden fremedon.
[028300 (1020)],"    Forgeaf þa Beowulfe <bearn> Healfdenes segen gyldenne sigores to leane; hroden hildecumbor, helm ond byrnan, mære maðþumsweord manige gesawon beforan beorn beran."
[028400 (1024)],    Beowulf geþah ful on flette; no he þære feohgyfte for <sceotendum> scamigan ðorfte.
[028500 (1027)],    Ne gefrægn ic freondlicor feower madmas golde gegyrede gummanna fela in ealobence oðrum gesellan.
[028600 (1030)],"    Ymb þæs helmes hrof heafodbeorge wirum bewunden <walu> utan heold, þæt him fela laf frecne ne meahton scurheard sceþðan, þonne scyldfreca ongean gramum gangan scolde."
[028700 (1035)],"    Heht ða eorla hleo eahta mearas fætedhleore on flet teon, in under eoderas."
[028800 (1037)],"    Þara anum stod sadol searwum fah, since gewurþad; þæt wæs hildesetl heahcyninges, ðonne sweorda gelac sunu Healfdenes efnan wolde."
[028900 (1041)],"    Næfre on ore læg widcuþes wig, ðonne walu feollon."
[029000 (1043)],"    Ond ða Beowulfe bega gehwæþres eodor Ingwina onweald geteah, wicga ond wæpna, het hine wel brucan."
[029100 (1046)],"    Swa manlice mære þeoden, hordweard hæleþa, heaþoræsas geald mearum ond madmum, swa hy næfre man lyhð, se þe secgan wile soð æfter rihte."
[029200 (1050)],"    Ða gyt æghwylcum eorla drihten þara þe mid Beowulfe <brimlade> teah on þære medubence maþðum gesealde, yrfelafe, ond þone ænne heht golde forgyldan, þone ðe Grendel ær mane acwealde, swa he hyra ma wolde, nefne him witig god wyrd forstode ond ðæs mannes mod."
[029300 (1057)],"    Metod eallum weold gumena cynnes, swa he nu git deð."
[029400 (1059)],"    Forþan bið andgit æghwær selest, ferhðes foreþanc."
[029500 (1060)],    Fela sceal gebidan leofes ond laþes se þe longe her on ðyssum windagum worolde bruceð.
[029600 (1063)],"    Þær wæs sang ond sweg samod ætgædere fore Healfdenes hildewisan, gomenwudu greted, gid oft wrecen, ðonne healgamen Hroþgares scop æfter medobence mænan scolde <be> Finnes eaferum, ða hie se fær begeat, hæleð Healfdena, Hnæf Scyldinga, in Freswæle feallan scolde."
[029700 (1071)],"    Ne huru Hildeburh herian þorfte Eotena treowe; unsynnum wearð beloren leofum æt þam <lindplegan>, bearnum ond broðrum; hie on gebyrd hruron, gare wunde."
[029800 (1075)],    Þæt wæs geomuru ides.
[029900 (1076)],"    Nalles holinga Hoces dohtor meotodsceaft bemearn, <syþðan> morgen com, ða heo under swegle geseon meahte morþorbealo maga, þær heo ær mæste heold worolde wynne."
[030000 (1080)],"    Wig ealle fornam Finnes þegnas nemne feaum anum, þæt he ne mehte on þæm meðelstede wig Hengeste wiht gefeohtan, ne þa wealafe wige forþringan þeodnes <ðegna>."
[030100 (1085)],"    Ac hig him geþingo budon, þæt hie him oðer flet eal gerymdon, healle ond heahsetl, þæt hie healfre geweald wið Eotena bearn agan moston, ond æt feohgyftum Folcwaldan sunu dogra gehwylce Dene weorþode, Hengestes heap hringum wenede efne swa swiðe sincgestreonum fættan goldes, swa he Fresena cyn on beorsele byldan wolde."
[030200 (1095)],    Ða hie getruwedon on twa healfa fæste frioðuwære.
[030300 (1096)],"    Fin Hengeste elne, unflitme aðum benemde þæt he þa wealafe weotena dome arum heolde, þæt ðær ænig mon wordum ne worcum wære ne bræce, ne þurh inwitsearo æfre gemænden ðeah hie hira beaggyfan banan folgedon ðeodenlease, þa him swa geþearfod wæs."
[030400 (1104)],"    Gyf þonne Frysna hwylc <frecnan> spræce ðæs morþorhetes myndgiend wære, þonne hit sweordes ecg <seðan> scolde."
[030500 (1107)],    <Ad> wæs geæfned ond icge gold ahæfen of horde.
[030600 (1108)],    Herescyldinga betst beadorinca wæs on bæl gearu.
[030700 (1110)],"    Æt þæm ade wæs eþgesyne swatfah syrce, swyn ealgylden, eofer irenheard, æþeling manig wundum awyrded; sume on wæle crungon."
[030800 (1114)],"    Het ða Hildeburh æt Hnæfes ade hire selfre sunu sweoloðe befæstan, banfatu bærnan ond on bæl don <eame> on eaxle."
[030900 (1117)],"    Ides gnornode, geomrode giddum."
[031000 (1118)],    Guðrinc astah.
[031100 (1119)],"    Wand to wolcnum wælfyra mæst, hlynode for hlawe; hafelan multon, bengeato burston, ðonne blod ætspranc, laðbite lices."
[031200 (1122)],"    Lig ealle forswealg, gæsta gifrost, þara ðe þær guð fornam bega folces; wæs hira blæd scacen."
[031300 (1125)],"    Gewiton him ða wigend wica neosian, freondum befeallen, Frysland geseon, hamas ond heaburh."
[031400 (1127)],    Hengest ða gyt wælfagne winter wunode mid Finne <eal> unhlitme.
[031500 (1129)],"    Eard gemunde, þeah þe he <ne> meahte on mere drifan hringedstefnan; holm storme weol, won wið winde, winter yþe beleac isgebinde, oþðæt oþer com gear in geardas, swa nu gyt deð, þa ðe syngales sele <bewitiað>, wuldortorhtan weder."
[031600 (1136)],"    Ða wæs winter scacen, fæger foldan bearm."
[031700 (1137)],"    Fundode wrecca, gist of geardum; he to gyrnwræce swiðor þohte þonne to sælade, gif he torngemot þurhteon mihte þæt he Eotena bearn inne gemunde."
[031800 (1142)],"    Swa he ne forwyrnde woroldrædenne, þonne him Hunlafing hildeleoman, billa selest, on bearm dyde, þæs wæron mid Eotenum ecge cuðe."
[031900 (1146)],"    Swylce ferhðfrecan Fin eft begeat sweordbealo sliðen æt his selfes ham, siþðan grimne gripe Guðlaf ond Oslaf æfter sæsiðe, sorge, mændon, ætwiton weana dæl; ne meahte wæfre mod forhabban in hreþre."
[032000 (1151)],"    Ða wæs heal <roden> feonda feorum, swilce Fin slægen, cyning on corþre, ond seo cwen numen."
[032100 (1154)],"    Sceotend Scyldinga to scypon feredon eal ingesteald eorðcyninges, swylce hie æt Finnes ham findan meahton sigla, searogimma."
[032200 (1157)],"    Hie on sælade drihtlice wif to Denum feredon, læddon to leodum."
[032300 (1159)],"    Leoð wæs asungen, gleomannes gyd."
[032400 (1160)],"    Gamen eft astah, beorhtode bencsweg; byrelas sealdon win of wunderfatum."
[032500 (1162)],"    Þa cwom Wealhþeo forð gan under gyldnum beage, þær þa godan twegen sæton suhtergefæderan; þa gyt wæs hiera sib ætgædere, æghwylc oðrum trywe."
[032600 (1165)],"    Swylce þær Unferþ þyle æt fotum sæt frean Scyldinga; gehwylc hiora his ferhþe treowde, þæt he hæfde mod micel, þeah þe he his magum nære arfæst æt ecga gelacum."
[032700 (1168)],"    Spræc ða ides Scyldinga: Onfoh þissum fulle, freodrihten min, sinces brytta."
[032800 (1170)],"    Þu on sælum wes, goldwine gumena, ond to Geatum spræc mildum wordum, swa sceal man don."
[032900 (1173)],"    Beo wið Geatas glæd, geofena gemyndig, nean ond feorran þu nu hafast."
[033000 (1175)],    Me man sægde þæt þu ðe for sunu wolde <hererinc> habban.
[033100 (1176)],"    Heorot is gefælsod, beahsele beorhta; bruc þenden þu mote manigra medo, ond þinum magum læf folc ond rice, þonne ðu forð scyle metodsceaft seon."
[033200 (1180)],"    Ic minne can glædne Hroþulf, þæt he þa geogoðe wile arum healdan, gyf þu ær <þonne> he, wine Scildinga, worold oflætest; wene ic þæt he mid gode gyldan wille uncran eaferan, gif he þæt eal gemon, hwæt wit to willan ond to worðmyndum umborwesendum ær arna gefremedon."
[033300 (1188)],"    Hwearf þa bi bence þær hyre byre wæron, Hreðric ond Hroðmund, ond hæleþa bearn, giogoð ætgædere; þær se goda sæt, Beowulf Geata, be þæm gebroðrum twæm."
[033400 (1192)],"    Him wæs ful boren ond freondlaþu wordum bewægned, ond wunden gold estum geeawed, earmreade twa, hrægl ond hringas, healsbeaga mæst þara þe ic on foldan gefrægen hæbbe."
[033500 (1197)],"    Nænigne ic under swegle selran hyrde hordmaððum hæleþa, syþðan Hama ætwæg to <þære> byrhtan byrig Brosinga mene, sigle ond sincfæt; searoniðas <fleah> Eormenrices, geceas ecne ræd."
[033600 (1202)],"    Þone hring hæfde Higelac Geata, nefa Swertinges, nyhstan siðe, siðþan he under segne sinc ealgode, wælreaf werede; hyne wyrd fornam, syþðan he for wlenco wean ahsode, fæhðe to Frysum."
[033700 (1207)],"    He þa frætwe wæg, eorclanstanas ofer yða ful, rice þeoden; he under rande gecranc."
[033800 (1210)],"    Gehwearf þa in Francna fæþm feorh cyninges, breostgewædu ond se beah somod; wyrsan wigfrecan wæl <reafedon> æfter guðsceare, Geata leode, hreawic heoldon."
[033900 (1214)],    Heal swege onfeng.
[034000 (1215)],"    Wealhðeo maþelode, heo fore þæm werede spræc: Bruc ðisses beages, Beowulf leofa, hyse, mid hæle, ond þisses hrægles neot, <þeodgestreona>, ond geþeoh tela, cen þec mid cræfte ond þyssum cnyhtum wes lara liðe; ic þe þæs lean geman."
[034100 (1221)],"    <Hafast> þu gefered þæt ðe feor ond neah ealne wideferhþ weras ehtigað, efne swa side swa sæ <bebugeð>, windgeard, weallas."
[034200 (1224)],"    Wes þenden þu lifige, æþeling, eadig."
[034300 (1225)],    Ic þe an tela sincgestreona.
[034400 (1226)],"    Beo þu suna minum dædum gedefe, dreamhealdende."
[034500 (1228)],"    Her is æghwylc eorl oþrum getrywe, modes milde, mandrihtne <hold>; þegnas syndon geþwære, þeod ealgearo, druncne dryhtguman doð swa ic bidde."
[034600 (1232)],    Eode þa to setle.
[034700 (1232)],    Þær wæs symbla cyst; druncon win weras.
[034800 (1233)],"    Wyrd ne cuþon, geosceaft <grimme>, swa hit agangen wearð eorla manegum, syþðan æfen cwom ond him Hroþgar gewat to hofe sinum, rice to ræste."
[034900 (1237)],"    Reced weardode unrim eorla, swa hie oft ær dydon."
[035000 (1239)],    Bencþelu beredon; hit geondbræded wearð beddum ond bolstrum.
[035100 (1240)],    Beorscealca sum fus ond fæge fletræste gebeag.
[035200 (1242)],"    Setton him to heafdon hilderandas, bordwudu beorhtan; þær on bence wæs ofer æþelinge yþgesene heaþosteapa helm, hringed byrne, þrecwudu þrymlic."
[035300 (1246)],"    Wæs <þeaw> hyra þæt hie oft wæron an wig gearwe, ge æt ham ge on herge, ge gehwæþer þara, efne swylce mæla swylce hira mandryhtne þearf gesælde; wæs seo þeod tilu."
[035400 (1251)],    Sigon þa to slæpe.
[035500 (1251)],"    Sum sare angeald æfenræste, swa him ful oft gelamp, siþðan goldsele Grendel warode, unriht æfnde, oþþæt ende becwom, swylt æfter synnum."
[035600 (1255)],"    Þæt gesyne wearþ, widcuþ werum, þætte wrecend þa gyt lifde æfter laþum, lange þrage, æfter guðceare."
[035700 (1258)],"    Grendles modor, ides, aglæcwif, yrmþe gemunde, se þe wæteregesan wunian scolde, cealde streamas, siþðan <Cain> wearð to ecgbanan angan breþer, fæderenmæge; he þa fag gewat, morþre gemearcod, mandream fleon, westen warode."
[035800 (1265)],"    Þanon <woc> fela geosceaftgasta; wæs þæra Grendel sum, heorowearh hetelic, se æt Heorote fand wæccendne wer wiges bidan."
[035900 (1269)],"    Þær him aglæca ætgræpe wearð; hwæþre he gemunde mægenes strenge, gimfæste gife ðe him god sealde, ond him to anwaldan are gelyfde, frofre ond fultum; ðy he þone feond ofercwom, gehnægde hellegast."
[036000 (1274)],"    Þa he hean gewat, dreame bedæled, deaþwic seon, mancynnes feond, ond his modor þa gyt, gifre ond galgmod, gegan wolde sorhfulne sið, sunu <deað> wrecan."
[036100 (1279)],"    Com þa to Heorote, ðær Hringdene geond þæt sæld swæfun."
[036200 (1280)],"    Þa ðær sona wearð edhwyrft eorlum, siþðan inne fealh Grendles modor."
[036300 (1282)],"    Wæs se gryre læssa efne swa micle swa bið mægþa cræft, wiggryre wifes, be wæpnedmen, <þonne> heoru bunden, hamere geþuren, sweord swate fah swin ofer helme ecgum <dyhttig> andweard scireð."
[036400 (1288)],"    Þa wæs on healle heardecg togen sweord ofer setlum, sidrand manig hafen handa fæst; helm ne gemunde, byrnan side, þa hine se broga angeat."
[036500 (1292)],"    Heo wæs on ofste, wolde ut þanon, feore beorgan, þa heo onfunden wæs."
[036600 (1294)],"    Hraðe heo æþelinga anne hæfde fæste befangen, þa heo to fenne gang."
[036700 (1296)],"    Se wæs Hroþgare hæleþa leofost on gesiðes had be sæm tweonum, rice randwiga, þone ðe heo on ræste abreat, blædfæstne beorn."
[036800 (1299)],"    Næs Beowulf ðær, ac wæs oþer in ær geteohhod æfter maþðumgife mærum Geate."
[036900 (1302)],"    Hream wearð in Heorote; heo under heolfre genam cuþe folme; cearu wæs geniwod, geworden in wicun."
[037000 (1304)],"    Ne wæs þæt gewrixle til, þæt hie on ba healfa bicgan scoldon freonda feorum."
[037100 (1306)],"    Þa wæs frod cyning, har hilderinc, on hreon mode, syðþan he aldorþegn <unlyfigendne>, þone deorestan deadne wisse."
[037200 (1310)],"    <Hraþe> wæs to bure Beowulf fetod, sigoreadig secg."
[037300 (1311)],"    Samod ærdæge eode eorla sum, æþele cempa self mid gesiðum þær se snotera bad, <hwæþer> him <alwalda> æfre wille æfter weaspelle wyrpe gefremman."
[037400 (1316)],"    Gang ða æfter flore fyrdwyrðe man mid his handscale healwudu dynede, þæt he þone wisan wordum <nægde> frean Ingwina, frægn gif him wære æfter <neodlaðum> niht getæse."
[037500 (1321)],"    Hroðgar maþelode, helm Scyldinga: Ne frin þu æfter sælum."
[037600 (1322)],    Sorh is geniwod Denigea leodum.
[037700 (1323)],"    Dead is Æschere, Yrmenlafes yldra broþor, min runwita ond min rædbora, eaxlgestealla, ðonne we on orlege hafelan weredon, þonne hniton feþan, eoferas cnysedan."
[037800 (1328)],"    <Swylc> scolde eorl wesan, <æþeling> ærgod, swylc æschere wæs."
[037900 (1330)],"    Wearð him on Heorote to handbanan wælgæst wæfre; ic ne wat <hwæder> atol æse wlanc eftsiðas teah, fylle <gefægnod>."
