id,text
[026700 (266)],Poma colligere molestiam significatæppla gaderian gramam getacnaþ.
[026800 (267)],Qui se uolare uiderit locum mutare significatseþe hine fleon gesiht stowe awendan.
[026900 (268)],Qui in exillio sit se uiderit magnis criminibus opprimi significatseþe on wræc gesihð mid micelum gyltum heom ofsett getacnaþ.
[027000 (269)],Vuas acerbas uidere litem significatwinberian sure geseon sace getacnaþ.
[027100 (270)],Vngulas uidere angustiam significatnægelas geseon anxsumnysse getacnaþ.
[027200 (271)],Si somniaueris te duas lunas uidere gaudium & l<../images/etail.gif>titiam significatgif þu swefnast þe twege monan geseon gefean & blisse getacnaþ.
[027300 (272)],Si uideris quod de altissimo cadas desubtus ad pauperem bonum & ad diuitem malum significatgif þu gesihst þæt of hehstum þu fealst niþer to þearfan godan & to weligan yfelan getacnaþ.
[027400 (273)],"Si uideris draconem super te uolantem, thesaurum significatgif þu gesihst dracan ofer þe fleogende goldhord getacnaþ."
[027500 (274)],Si uideris faciem tuam pulchram gaudium significatgif þu gesihst ansine þine fægere blisse getacnaþ.
[027600 (275)],Si uideris quod in aqua pulcra intres aut ultra ambulaueris securitatem significatgif þu gesihst þæt þu on wætere fægere inga oððe oferga <sorhleaste> getacnaþ.
[027700 (276)],Si uideris quod in aqua pulcra intres aut ambulaueris nullum bonum significatgif þu gesihst þæt þu on wætere fægrum inga oððe oferga nan god getacnaþ.
[027800 (277)],Si uideris quod gladio eris ciinctus securitatem significatgif þu gesihst þæt þu mid swurde bist begyrd sorhleaste hit getacnað.
[027900 (278)],Si uideris gemmas pretiosas inuenire parabolas significatgif þu gesihst gimmas deorwyrða findan spellu getacnaþ.
[028000 (279)],Si uideris multas capras uanitatem significatgif þu gesihst manega get ydel getacnaþ.
[028100 (280)],Si uideris quod iudicas populum bonum uel honorem significatgif þu gesihst þæt þu demst folc god oððe wyrðscipe getacnaþ.
[028200 (281)],Si uideris multos canes de inimicis tuis te cauere significatgif þu gesihst fela hunda of feondum þinum þe warnian getacnaþ.
[028300 (282)],Si uideris osculum te dare proximo bonum significatgif þu gesihst coss þe syllan nehstan god getacnaþ.
[028400 (283)],Si uideris plurimos panes letitiam significatgif þu gesihst manega hlafas blisse getacnaþ.
[028500 (284)],Si uideris apes te illudere uel nocere uitam tuam moueri de hominibus significatgif þu gesihst beon þe beswican oððe derian lif þin beon astyrud fram mannum getacnaþ.
[028600 (285)],Si uideris apes uolare in domo tua desertionem significatgif þu gesihst beon fleon on huse þiinum forlætincge getacnaþ.
[028700 (286)],Si uideris colubram contra te uenire contra malas feminas te defendere ammonetgef þu gesihst snacan ongean þe cuman ongean hyfele wyfmen þe bewerian mynegað.
[028800 (287)],Si uideris aquilam uolantem uxorem tuam rapere mortem significatgif þu gesihst earn fleon wif þin gegripan deað getacnaþ.
[028900 (288)],Si uideris te in calida aqua lauare dampnum corporis significatgif þu gesihst þe on wearmum watere þwean hynðe lichaman getacnaþ.
[029000 (289)],Si uideris te in aqua frigida lauare sanitatem corporis significatgif þu gesihst þe on wætere cealdan þwan hælðe lichaman getacnaþ.
[029100 (290)],Si uideris plures denarios aut inuenies parabolas uel irrisiones uel maledictiones significatgif þu gesihst fæla penega oððe findast <bigspellu> oððe tælincga oððe wærginga getacnaþ.
[029200 (291)],"Si uideris de manu mortui aliquid accipere de aliqua parte tibi uenire pecuniam significatgif þu gesihst of handu deades sumþincg niman be suman dæle þe cuman feoh getacnaþSi uideris domum tuam ardentem, inuenire te pecuniam significatgif þu gesihst hus þin byrnende findan þe feoh getacnaþ."
[029300 (293)],Si uideris brachia tua truncata bonum significatgif þu gesihst hearmas þine bemancude god getacnaþ.
[029400 (294)],Si uideris multa uestimenta habere inimicum tuum in potestate tua habere significatgif þu gesihst feala claða habban feond þine on andwealde þinum habban getacnaþ.
[029500 (295)],Si uideris anulum aureum habere honorem significatgif þu gesihst hring gyldenne habban wyrðscipe getacnaþ.
[029600 (296)],Si uideris te uomicum facere cogitationes & consilia tua dispersa & adnichilata esse significatgif þu gesihst þe spiweþan don geþancu & geþeahtu þine tostredde & to nahte getealde beon getacnaþ.
[029700 (297)],Si uideris collum tuum ligatum cautum te esse ne quid iniquum facias significatgif þu gesihst swiran þine gewriþene wærne þe beon þæt þu naht unrihtes ne do getacnaþ.
[029800 (298)],"Si uideris de alto loco subtus in obscuro te cadere, angustias uel iniurias significatgif þu gesihst of hehre stowe nyþer on þystrum þe feallan anxsumnyssa oððe teonan getacnaþ."
[029900 (299)],"Si uideris, quod concupiscas uxorem proximi tui malum dolorem in corpus significatgif þu gesihst þæt þu gewilnige wif nexstan þines yfel sar on lichaman getacnaþ."
[030000 (300)],Si uideris cum uxore tua accumbere bonum significatgif þu gesihst mid wife þinum licgan god getacnaþ.
[030100 (301)],"Si uideris te orare ad dominum, grande gaudium tibi aduenisse significatgif þu gesihst þe gebiddan to drihtne micel blisse þe tocumon hit getacnað."
[030200 (302)],Si uideris fabricare domum tuam pecuniam tuam crescere significatgif þu gesihst timbrian hus þin feoh þin wexan hit getacnað.
