id,text
[032600 (25.49)],"    Him siððan onginð sum tohopa swiðe leogan þæs gewinnes wræce; wilnað þæt irre anes and oðres; him þæt eall gehæt his recelest, rihtes ne scrifeð."
[032700 (25.54)],    Ic ðe sæde ær on ðisse selfan bec þæt sumes goodes sidra gesceafta anlepra ælc a wilnode for his agenum ealdgecynde.
[032800 (25.58)],    Unrihtwise eorðan cyningas ne magon æfre þurhtion awuht goodes for ðæm yfle þe ic ðe ær sæde.
[032900 (25.61)],"    Nis ðæt nan wundor, forðæm hi willað hi þæm unðeawum þe ic ðe ær nemde, anra gehwelcum, a underðeodan."
[033000 (25.64)],"    Sceal ðonne nede nearwe gebugan to ðara hlaforda <hæftedome>, þe he hine eallunga ær underþiodde."
[033100 (25.67)],"    Ðæt is wyrse get, þæt he winnan nyle wið ðæm anwalde ænige stunde; þær he wolde a winnan onginnan, and þonne on ðæm gewinne þurhwunian forð, þonne næfde he nane scylde, ðeah he oferwunnen weorðan sceolde."
[033200 (26.1)],    Ic þe mæg eaðe ealdum and leasum spellum andreccan spræce gelice efne ðisse ilcan þe wit ymb sprecað.
[033300 (26.4)],    Hit gesælde gio on sume tide ðæt Aulixes under hæfde ðæm casere cynericu twa.
[033400 (26.7)],    He wæs þracia ðioda aldor and Retie rices hirde.
[033500 (26.9)],"    Wæs his freadrihtnes folccuð nama, Agamemnon, se ealles weold Creca rices."
[033600 (26.11)],    Cuð wæs wide þæt on þa tide <Troia> gewin wearð under wolcnum.
[033700 (26.13)],"    For wiges heard Creca drihten campsted secan, Aulixes mid, an hund scipa lædde ofer lagustream, sæt longe ðær tyn winter full."
[033800 (26.17)],"    <Þa> sio tid gelomp þæt hi ðæt rice geræht hæfdon, diore gecepte drihten Creca Troia burg tilum gesiðum."
[033900 (26.21)],"    Ða <ða> Aulixes leafe hæfde, Ðracia cining, þæt he þonan moste, he let him behindan hyrnde ciolas nigon and hundnigontig, nænigne þonan merehengesta ma þonne ænne ferede on fifelstream, famigbordon, ðriereðre ceol; þæt bið ðæt mæste Creciscra scipa."
[034000 (26.28)],"    Þa wearð ceald weder, stearc storma gelac; stunede sio brune yð wið oðre, ut feor adraf on Wendelsæ wigendra scola up on þæt igland þær Apolines dohtor wunode dægrimes worn."
[034100 (26.34)],"    Wæs se Apollinus æðeles cynnes, Iobes eafora, se wæs gio cyning."
[034200 (26.36)],"    Se licette litlum and miclum gumena gehwylcum þæt he good wære, hehst and halgost; swa se hlaford þa þæt dysige folc on gedwolan lædde, oððæt him gelyfde leoda unrim, forðæm he wæs mid rihte rices hirde, hiora cynecynnes."
[034300 (26.42)],"    Cuð is wide þæt on ða tide þeoda æghwilc hæfdon heora hlaford for ðone hehstan god, and weorðodon swa swa wuldres cining, gif he to ðæm rice wæs on rihte boren."
[034400 (26.47)],"    Wæs þæs Iobes fæder god eac swa he; Saturnus ðone sundbuende heton, hæleða bearn."
[034500 (26.49)],    Hæfdon ða mægða ælcne æfter oðrum for ecne god.
[034600 (26.51)],"    Sceolde eac wesan Apollines dohtor diorboren, dysiges folces, gumrinca gyden; cuðe galdra fela, drifan drycræftas."
[034700 (26.54)],"    Hio gedwolan fylgde manna swiðost manegra þioda, cyninges dohtor; sio Circe wæs haten for herigum."
[034800 (26.57)],"    Hio ricsode on ðæm iglonde þe Aulixes, cining þracia, com ane to ceole liðan."
[034900 (26.60)],    Cuð wæs sona eallre þære mænige þe hire mid wunode æþelinges sið.
[035000 (26.62)],"    Hio mid ungemete lissum lufode liðmonna <frean>, and he eac swa same ealle mægne efne swa swiðe hi on sefan lufode, þæt he to his earde ænige nyste modes mynlan ofer mægð giunge; ac he mid þæm wife wunode siððan, oððæt him ne meahte monna ænig <ðegna> sinra þær mid wesan, ac hi for ðæm yrmðum eardes lyste; mynton forlætan leofne hlaford."
[035100 (26.73)],"    Ða ongunnon wercan werðeoda spell, sædon þæt hio sceolde mid hire scinlace beornas forbredan, and mid balocræftum wraðum weorpan on wildra lic cyninges þegnas, cyspan siððan and mid racentan eac ræpan mænigne."
[035200 (26.79)],"    Sume hi to wulfum wurdon, ne meahton þonne word forðbringan, ac hio þragmælum ðioton ongunnon."
[035300 (26.81)],"    Sume wæron eaforas, a <grymetedon> ðonne hi sares hwæt siofian scioldon."
[035400 (26.83)],    Þa ðe leon wæron ongunnon laðlice yrrenga ryn a ðonne hi sceoldon clipian for corðre.
[035500 (26.85)],"    Cnihtas wurdon, ealde ge giunge, ealle forhwerfde to sumum diore, swelcum he æror on his lifdagum gelicost wæs, butan þam cyninge, þe sio cwen lufode."
[035600 (26.90)],"    Nolde þara oþra ænig onbitan mennisces metes, ac hi ma lufedon diora drohtað, swa hit gedefe ne wæs."
[035700 (26.93)],"    Næfdon hi mare monnum gelices eorðbuendum ðonne ingeþonc; hæfde anra gehwylc his agen mod, þæt wæs þeah swiðe sorgum gebunden for ðæm earfoðum þe him on sæton."
[035800 (26.98)],"    Hwæt, ða dysegan men þe ðysum drycræftum <longe> gelyfdon, leasum spellum, wisson hwæðre þæt þæt gewit ne mæg mod onwendan monna ænig mid drycræftum, þeah hio gedon meahte þæt ða lichoman lange þrage onwend wurdon."
[035900 (26.104)],    Is þæt wundorlic mægencræft micel moda gehwilces ofer lichoman lænne and sænne.
[036000 (26.107)],"    Swylcum and swylcum þu meaht sweotole ongitan þæt ðæs lichoman listas and cræftas of ðæm mode cumað monna gehwylcum, anlepra ælc."
[036100 (26.110)],    Þu meaht eaðe ongitan þætte ma dereð monna gehwelcum modes unðeaw þonne mettrymnes lænes lichoman.
[036200 (26.113)],"    Ne þearf leoda nan wenan þære wyrde þæt þæt werige flæsc þæt mod <mæge> monna æniges eallunga to him æfre onwendan, ac þa unðeawas ælces modes and þæt ingeþonc ælces monnes þone lichoman lit þider hit wile."
[036300 (27.1)],"    Hwy ge æfre scylen unrihtfioungum eower mod drefan, swa swa mereflodes yþa hrerað iscalde sæ, wecggað for winde?"
[036400 (27.4)],    Hwy oðwite ge wyrde eowre þæt hio geweald nafað?
[036500 (27.6)],"    Hwy ge þæs deaðes þe eow drihten gesceop gebidan ne magon bitres gecyndes, nu he eow ælce dæg onet toweard?"
[036600 (27.9)],"    Ne magon ge gesion þæt he symle spyreð æfter æghwelcum eorðan tudre, diorum and fuglum?"
[036700 (27.11)],"    Deað eac swa same æfter moncynne geond ðisne middangeard, egeslic hunta, a bið on waðe; nyle he ænig swæð æfre forlætan ær he gehede þæt he hwile ær æfterspyrede."
[036800 (27.16)],"    Is þæt earmlic þing þæt his gebidan ne magon burgsittende, ungesælige men; hine ær willað foran to sciotan, swa swa fugla cyn oððe wildu dior; þa winnað betwuh, æghwylc wolde oðer acwellan."
[036900 (27.22)],"    Ac þæt is unriht æghwelcum men þæt he oðerne inwitþoncum fioge on færðe, swa swa fugl oððe dior, ac þæt wære rihtost, þætte rinca gehwylc oðrum gulde edlean on riht, weorc be geweorhtum weoruldbuendum þinga gehwilces, þæt is, þæt he lufige godra gehwilcne swa he geornost mæge, mildsige yflum, swa we <ær> spræcon."
[037000 (27.31)],"    He sceal þone monnan mode lufian, and his unþeawas ealle hatian and ofsniðan, swa he swiðost mæge."
[037100 (28.1)],"    Hwa is on eorðan nu unlærdra þe ne wundrige wolcna færeldes, rodres swifto, ryne tunglo, hu hy ælce dæge utan ymbhwerfeð eallne middangeard?"
[037200 (28.5)],"    Hwa is moncynnes þæt ne wundrie ymb þas wlitegan tungl, hu hy sume habbað swiðe micle scyrtran ymbehwerft, sume scriðað leng utan ymb eall ðis?"
[037300 (28.9)],"    An þara tungla woruldmen hatað wænes þisla; þa habbað scyrtran scriðe and færelt, ymbhwerft læssan, ðonne oðru tungl, forðæm hi þære eaxe utan ymbhweorfeð, þone norðende nean ymbcerreð."
[037400 (28.15)],"    On ðære ilcan eaxe hwerfeð eall ruma rodor, recene scriðeð, suðheald swifeð, swift, untiorig."
[037500 (28.18)],"    Hwa is on weorulde þæt ne wafige, buton þa ane þe hit ær wisson, þætte mænig tungul maran ymbhwyrft hafað on heofonum, sume hwile eft læsse geliðað, þa þe lacað ymb eaxe ende oððe micle mare geferað þa hire <middre> ymbe þearle þrægeð?"
[037600 (28.25)],"    Þara is gehaten Saturnus sum, se hæfð ymb þritig wintergerimes weoruld ymbcirred."
[037700 (28.28)],"    Boetes eac beorhte scineð, oðer steorra, cymeð efne swa same on þone ilcan stede eft ymb þritig geargerimes, ðær he gio ða wæs."
[037800 (28.32)],"    Hwa is weoruldmonna þæt ne wafige, hu sume steorran oð ða sæ farað under merestreamas, þæs ðe monnum ðincð?"
[037900 (28.35)],"    Swa eac sume wenað þæt sio sunne do, ac se wena nis wuhte þe soðra."
[038000 (28.37)],"    Ne bið hio on æfen ne on ærmorgen merestreame þe near ðe on midne dæg, and þeah monnum þyncð þæt hio on mere gange under sæswife, þonne hio on setl glideð."
[038100 (28.41)],"    Hwa is on weorulde þæt ne wundrige fulles monan, þonne he færinga wyrð under wolcnum wlites bereafad, beþeaht mid þiostrum?"
[038200 (28.44)],"    Hwa þegna ne mæge eac wafian ælces stiorran, hwy hi ne scinen scirum wederum beforan ðære sunnan, swa hi symle doð middelnihtum wið þone monan foran, hadrum heofone?"
[038300 (28.49)],"    Hwæt, nu hæleða fela swelces and swelces swiðe wundrað, and ne wundriað þætte wuhta gehwilc, men and netenu, micelne habbað and unnetne andan betweoh him, swiðe singalne."
[038400 (28.54)],"    Is þæt sellic þincg, þæt hi ne wundriað hu hit on wolcnum oft þearle þunrað, þragmælum eft anforlæteð, and eac swa same yð wið lande ealneg winneð, <wind> wið wæge."
[038500 (28.59)],"    Hwa wundrað þæs oððe oþres eft, hwi þæt is mæge weorðan of wætere; <wlitetorht> scineð sunna swegle hat; sona gecerreð ismere ænlic on his agen gecynd, weorðeð to wætre."
[038600 (28.64)],"    Ne þincð þæt wundor micel monna ænegum þæt he mægge gesion dogora gehwilce, ac ðæt dysie folc þæs hit seldnor gesihð swiðor wundrað, þeah hit wisra gehwæm wundor ðince on his modsefan micle læsse."
[038700 (28.70)],"    <Unstaðolfæste> ealneg wenað þæt þæt ealdgesceaft æfre ne wære þæt hi seldon gesioð, ac swiðor giet weoruldmen wenað þæt hit weas come, niwan gesælde, gif hiora nængum hwylc ær ne oðeowde; is þæt earmlic þinc."
[038800 (28.76)],"    Ac gif hiora ænig æfre weorðeð to ðon firwetgeorn þæt he fela onginð leornian lista, and him lifes weard of mode abrit þæt micle dysig ðæt hit oferwrigen mid wunode lange, þonne ic wæt geare þæt hi ne wundriað mæniges þinges þe monnum nu <wæfðo> and wunder welhwær þynceð."
[038900 (29.1)],"    Gif ðu nu wilnige weorulddrihtnes heane anwald hlutre mode ongitan giorne, gem almægene heofones tunglu, hu hi him healdað betwuh sibbe singale, dydon swa lange."
[039000 (29.6)],"    Swa hi gewenede wuldres aldor æt frumsceafte þæt sio fyrene <ne> mot sunne gesecan snawcealdes weg, <monan> gemæro."
[039100 (29.9)],"    Hwæt, ða mæran tungl auðer oðres rene a ne gehrineð ær þæm þæt oðer of gewiteð."
[039200 (29.12)],"    Ne huru se stiorra gestigan wile westdæl wolcna, þone wise men Ursa nemnað; ealle stiorran sigað æfter sunnan samod mid rodere under eorðan grund, he ana stent."
[039300 (29.17)],"    Nis þæt nan wundor; he is wundrum <fæst>, upende neah eaxe ðæs roderes."
[039400 (29.19)],"    Ðonne is an steorra ofer oðre beorht, cymeð eastan up ær þonne sunne; þone monna bearn morgenstiorra hatað under heofonum, forðæm he hæleþum dæg bodað æfter burgum, brengeð æfter swegeltorht sunne samad eallum dæg."
[039500 (29.25)],"    Is se forrynel fæger and sciene, cymeð eastan up ær for sunnan and eft æfter sunnan on setl glideð, west under weorulde."
[039600 (29.28)],"    Werðioda his noman onwendað þonne niht cymeð, hatað hine ealle æfenstiorra."
[039700 (29.31)],"    Se bið þære sunnan swiftra; siððan hi on setl gewitað, ofirneð þæt æþele tungol, oðþæt he be eastan weorðeð eldum oðewed ær þonne sunne."
[039800 (29.34)],"    Habbað æðele tungol emne gedæled dæg and nihte drihtnes meahtum, sunna and <mona>, swiðe geþwære, swa him æt frymþe fæder getiohhode."
[039900 (29.38)],"    Ne þearft þu no wenan þæt ða wlitegan tungl ðæs þeowdomes aðroten weorðe ær domes dæge; deð siððan ymbe moncynnes fruma swa him gemet þinceð, forðon hi be healfe heofones þisses on ane ne læt ælmihtig god, þy læs hi oðra fordyden æþela gesceafta, ac se eca god ealla gemetgað sida gesceafta, softa geþwerað."
[040000 (29.47)],"    Hwilum ðæt drige drifð þone wætan, hwylum <he> gemengeð, metodes cræfte, cile wið hæto; hwilum cerreð eft on uprodor ælbeorhta leg, leoht <on> lyfte; ligeð him behindan hefig hrusan dæl, þeah hit hwilan ær eorðe sio cealde oninnan hire heold and hydde haliges meahtum."
[040100 (29.55)],"    Be þæs cyninges gebode cymeð geara <gehwæt>, eorðe bringeð æghwylc tudor, and se hata sumor hæleða bearnum geara gehwilce giereð and drigeð geond sidne grund sæd and bleda, hærfest to honda herbuendum, ripa receð."
[040200 (29.61)],"    Ren æfter þæm swylce hagal and snaw hrusan leccað on wintres tid, weder unhiore."
[040300 (29.64)],"    Forðæm eorðe onfehð eallum sædum, gedeð þæt hi growað geara gehwilce; on lenctentid leaf up spryttað."
[040400 (29.67)],"    Ac se milda metod monna bearnum on eorðan fet eall þætte groweð, wæstmas on weorolde, wel forðbrengeð hit þonne he wile, heofona waldend, and eowað eft eorðbuendum, nimð þonne he wile, nergende god."
[040500 (29.73)],"    And þæt hehste good on heahsetle siteð self cyning, and þios side gesceaft þenað and ðiowað."
[040600 (29.75)],    He <þonan> waldeð þæm geweltleðrum weoruldgesceafta.
[040700 (29.77)],"    Nis þæt nan wundor; he is weroda god, cyning and drihten cwucera gehwelces, æwelm and fruma eallra gesceafta, wyrhta and sceppend weorulde þisse, wisdom and æ woruldbuendra."
[040800 (29.82)],"    Ealla gesceafta on <his> ærendo hionane he sendeð, hæt eft cuman."
[040900 (29.84)],"    Gif he swa gestæððig ne staðolade ealla gesceafta, æghwylc hiora wraðe tostencte weorðan sceolden, æghwilc hiora ealle to nauhte weorðan sceoldon wraðe toslopena, þeah þa ane lufe ealla gesceafta heofones and eorðan hæbben gemæne, þæt hi þiowien swilcum þiodfruman, and fægniað þæt hiora fæder <wealdeð>."
[041000 (29.93)],"    Nis þæt nan wundor, forðæm wuhta nan æfre ne meahte elles wunian, gif hi eallmægene hiora ordfruman ne þiowoden, þeodne mærum."
[041100 (30.1)],"    Omerus wæs east mid Crecum on ðæm leodscipe leoða cræftgast, Firgilies freond and lareow, þæm mæran sceope magistra betst."
[041200 (30.5)],"    Hwæt, se Omerus oft and gelome þære sunnan wlite swiðe herede, æðelo cræftas oft and gelome leoðum and spellum leodum reahte."
[041300 (30.9)],"    Ne mæg hio þeah gescinan, þeah hio sie scir and beorht, ahwærgen neah ealla gesceafta; ne furðum þa gesceafta ðe hio gescinan mæg endemes ne mæg ealla geondlihtan innan and utan."
[041400 (30.13)],"    Ac se ælmihtega waldend and wyrhta weorulde gesceafta his agen weorc eall geondwliteð, endemes þurhsyhð ealla gesceafta."
[041500 (30.17)],"    Ðæt is sio soðe sunne mid rihte, be ðæm we magon singan swylc butan lease."
[041600 (31.1)],"    Hwæt, ðu meaht ongitan, gif his ðe geman lyst, þætte mislice manega wuhta geond eorðan farað ungelice; habbað blioh and fær, bu ungelice, and mægwlitas manegra cynna cuð and uncuð."
[041700 (31.6)],"    Creopað and snicað, eall lichoma eorðan getenge, nabbað hi æt fiðrum fultum, ne magon hi mid fotum gangan, eorðan brucan, swa him eaden wæs."
[041800 (31.10)],"    Sume fotum twam foldan peððað, sume fierfete, sume fleogende windað under wolcnum."
[041900 (31.12)],"    Bið ðeah wuhta gehwylc onhnigen to hrusan, hnipað of dune, on weoruld wliteð, wilnað to eorðan, sume nedþearfe, sume neodfræce."
[042000 (31.16)],    Man ana gæð metodes gesceafta mid his andwlitan un on gerihte.
[042100 (31.18)],"    Mid ðy is getacnod þæt his treowa sceal and his modgeþonc ma up þonne niðer habban to heofonum, þy læs he his hige wende niðer swa ðær nyten."
[042200 (31.21)],"    <Nis> þæt gedafenlic, þæt se modsefa monna æniges niðerheald wese and þæt neb upweard."
