id,text
[056500 (565)],Colobistapeningmangere.
[056600 (566)],Follesdyneras.
[056700 (567)],Trapezeta<../images/lbar.gif>monetamynetere.
[056800 (568)],Paracaraximusfals pennig.
[056900 (569)],Procuratioscir.
[057000 (570)],Procuratorscirman.
[057100 (571)],Proconsulgerefa.
[057200 (572)],Curatorhehgerefa.
[057300 (573)],Augurwicca<../images/lbar.gif>ariolus.
[057400 (574)],Sortilogustanhlytere.
[057500 (575)],Aduocatus patronus<../images/lbar.gif>interpellatorforspeca<../images/lbar.gif>mundbora.
[057600 (576)],Apollogialadung.
[057700 (577)],Apollogeticusbeladung.
[057800 (578)],Domushus<../images/lbar.gif>hywræden.
[057900 (579)],Proaula i domus coram aulaselde.
[058000 (580)],Salutatoriumgretinghus.
[058100 (581)],Zetas aestiualessumerselde.
[058200 (582)],Consistoriumþæt us þær man þweað heora handa.
[058300 (583)],Tricorum<../images/lbar.gif>tricliniumgereordhus.
[058400 (584)],Zetas hiemaleswinterselde.
[058500 (585)],Epicaustoriumdomhus<../images/lbar.gif>mothus.
[058600 (586)],Thermasbæþhus<../images/lbar.gif>bæþstow.
[058700 (587)],Gimnasiumleorninghus.
[058800 (588)],Coquina<../images/lbar.gif>culinacicen.
[058900 (589)],Colimbus i aquaductuswæterscipes hus.
[059000 (590)],Ypodromumgoldhordhus<../images/lbar.gif>spondoromumdigle gangern.
[059100 (591)],Aecclesiacirce.
[059200 (592)],Aedeshofa.
[059300 (593)],Aediculalytel hof.
[059400 (594)],Templumtempl.
[059500 (595)],Basilicacinges hof<../images/lbar.gif>cyrce.
[059600 (596)],Porticusportic.
[059700 (597)],Peribolumscire.
[059800 (598)],Aulaheall.
[059900 (599)],Tricliniumbur þrybeddod.
[060000 (600)],Camarabur.
[060100 (601)],Caminatumfyrhus.
[060200 (602)],Cubiculumbedcofa.
[060300 (603)],Refectoriumbeodder.
[060400 (604)],Dormitoriumslæpern.
[060500 (605)],Auditoriumspræchus.
[060600 (606)],Capitoliumdomhus.
[060700 (607)],Curia<../images/lbar.gif>senatusuþwitena spræchus.
[060800 (608)],Cellacete.
[060900 (609)],Cellariumhordern.
[061000 (610)],Lardariumspichus.
[061100 (611)],Carnaleflæschus.
[061200 (612)],Apothecawinhus.
[061300 (613)],Aerariumfeohhus.
[061400 (614)],Piscinalefischus.
[061500 (615)],Popima i famessneadinghus.
[061600 (616)],Lautoriumwæscern.
[061700 (617)],Officinasmiþðe<../images/lbar.gif>weorchus.
[061800 (618)],Equialehorsern.
[061900 (619)],Bostar<../images/lbar.gif>bouialescipen.
[062000 (620)],Ouile i sepimenta<../images/lbar.gif>caulesceapahus.
[062100 (621)],Caprilegatahus.
[062200 (622)],Casa<../images/lbar.gif>casulainsæte hus<../images/lbar.gif>lytel hus.
[062300 (623)],Gurgustulum<../images/lbar.gif>gurgustiumneara scræf.
[062400 (624)],Tugoriumhulc.
[062500 (625)],Magalia<../images/lbar.gif>mappalia<../images/lbar.gif>capannabyre<../images/lbar.gif>sceapheorden.
[062600 (626)],Carcer<../images/lbar.gif>ergastulum<../images/lbar.gif>lautumiacwærtern.
[062700 (627)],Latrina<../images/lbar.gif>secessusgang.
[062800 (628)],Absidasinewealt cleofa<../images/lbar.gif>portic.
[062900 (629)],Assereslatta reafteres.
[063000 (630)],Abaso infirmatoriumseoccra manna hus.
[063100 (631)],Cancellilytel porticas.
[063200 (632)],Brationariummealthus.
[063300 (633)],Pistrinabæcern.
[063400 (634)],Pistrillalytel bæcern.
[063500 (635)],Farinalemealehus.
[063600 (636)],Gnanariumcornhus.
[063700 (637)],Horreumbern.
[063800 (638)],Siccatoriumcyln<../images/lbar.gif>ast.
[063900 (639)],Tornatoriumþrylhus.
[064000 (640)],Uestiariumhræghus.
[064100 (641)],Librariumbochus.
[064200 (642)],Bibliothecaboochord<../images/lbar.gif>armarium<../images/lbar.gif>archiuum.
[064300 (643)],Salinariumsealthus.
[064400 (644)],Cenaculumgemæne metern.
[064500 (645)],Zenodochiumgisthus ælþeodigra manna.
[064600 (646)],Nosochomiumseccra manna hus.
[064700 (647)],Lupanar<../images/lbar.gif>circus<../images/lbar.gif>theatru<../images/lbar.gif>amphiteatrummyltestrehus.
[064800 (648)],Balnearium<../images/lbar.gif>Termanumbæþhus.
[064900 (649)],Pomarium<../images/lbar.gif>cucumerariumæppelhus.
[065000 (650)],Claustrumfæsten<../images/lbar.gif>clauster.
[065100 (651)],Spelunca<../images/lbar.gif>spelea<../images/lbar.gif>specus<../images/lbar.gif>cripta<../images/lbar.gif>antrumscræf.
[065200 (652)],Scriptoriumpisle ferhus<../images/lbar.gif>caminatum<../images/lbar.gif>aumatium armariumælces cynnes cæpehus.
[065300 (653)],Fenilehighus.
[065400 (654)],Atriummycel and rum heall<../images/lbar.gif>cafertun.
[065500 (655)],Gazophilaciummadmhus<../images/lbar.gif>Thesaurariumgoldhold<../images/lbar.gif>corbanan<../images/lbar.gif>donarium.
[065600 (656)],Propitiatoriumgesceot bæftan þæm heah weofde<../images/lbar.gif>sancta sanctorum<../images/lbar.gif>secretarium<../images/lbar.gif>pastoforium.
[065700 (657)],Oratoriumgebedhus<../images/lbar.gif><../images/lbar.gif>oraculum.
[065800 (658)],Asilumfriðhus<../images/lbar.gif>generstede.
[065900 (659)],Sutrina domussutera hus.
[066000 (660)],Potionariumælces cinnes drenchus.
[066100 (661)],Cenobiumfeala muneca wunung.
[066200 (662)],Fana et delubratoriumtempla.
[066300 (663)],Ergasterium<../images/lbar.gif>operatoriumweorchus.
[066400 (664)],Genitiumtowhus of wulle.
[066500 (665)],Parietinaroflease<../images/lbar.gif>manlease ealde wealles.
[066600 (666)],Apogeum<../images/lbar.gif>Subterraneumeorðhus.
[066700 (667)],Lustrawilddeora holl and denn.
[066800 (668)],Lucus<../images/lbar.gif>nemusbeora.
[066900 (669)],Papilioganggeteld.
[067000 (670)],Tendatyldsyle.
[067100 (671)],"Clauus tentoriifiter, sticca."
[067200 (672)],Circumluuius locusmid wæter ymbtyrnd stede.
[067300 (673)],Tumultuor i tumultum facio.
[067400 (674)],Thoraca i ornamentum pectoris.
[067500 (675)],Thorax enim pectus dicitur.
[067600 (676)],Alluuiumwætergewæsc.
[067700 (677)],Netoriuminspinn.
[067800 (678)],Pecticafleþecamb.
[067900 (679)],Liciatoriumlorh<../images/lbar.gif>webbeam.
[068000 (680)],Telalangweb.
[068100 (681)],Liciumhefeld.
[068200 (682)],Lacernahacele geflenod<../images/lbar.gif>gecorded.
[068300 (683)],Uertigohwyorfa.
[068400 (684)],Suppar interulasyrc.
[068500 (685)],Radiolumhrisl.
[068600 (686)],Alibrumhreol.
[068700 (687)],Tramariummedema persa.
[068800 (688)],Raganaunderhwitel.
[068900 (689)],Mataxa<../images/lbar.gif>corductum.
[069000 (690)],Stramentumstræl<../images/lbar.gif>bedding.
[069100 (691)],Peblumwebb.
[069200 (692)],Lectisterniabedreaf.
[069300 (693)],Stamenwearp.
[069400 (694)],Fulcraeal bedreaf.
[069500 (695)],Globusclywen.
[069600 (696)],Lodixwæstling.
[069700 (697)],Glomusunwunden gearn.
[069800 (698)],Glomer globellumcleowen.
[069900 (699)],Deponilewefta<../images/lbar.gif>weft.
[070000 (700)],"Panuli, planus<../images/lbar.gif>panus colusdisstæf."
[070100 (701)],Ciclasorlas<../images/lbar.gif>oraria.
[070200 (702)],Apidiscuswebhoc.
[070300 (703)],Ordioric hefeldige.
[070400 (704)],Insubuliwebbeamas.
[070500 (705)],Percussoriumslege.
[070600 (706)],Pectenbannuccamb.
[070700 (707)],Tarawebgereþru.
[070800 (708)],Texoic wefe.
[070900 (709)],Textagewefen.
[071000 (710)],Textorwebba.
[071100 (711)],Textrixwebbestre.
[071200 (712)],Trama<../images/lbar.gif>subtemenoweb<../images/lbar.gif>ab.
[071300 (713)],Polimita<../images/lbar.gif>orbiculataringfah<../images/lbar.gif>trindle.
[071400 (714)],Ependetencop<../images/lbar.gif>hoppada<../images/lbar.gif>ufrescrud.
[071500 (715)],Fascesealdordomas<../images/lbar.gif>þa hehstan wurðscipas.
[071600 (716)],Flamininus honorbiscoplic wurðscipe.
[071700 (717)],Flamineolumbiscopes hus<../images/lbar.gif>flamineum.
[071800 (718)],Flamenbiscop.
[071900 (719)],Mancipatioþeowdom.
[072000 (720)],Manumissorfreotgifa.
[072100 (721)],Manumissiofreotgift.
[072200 (722)],Emancipatiofreodom.
[072300 (723)],Manus inpositiohandgang.
[072400 (724)],Manumissusgefreod.
[072500 (725)],Liricus satirascop.
[072600 (726)],Poemaleoð.
[072700 (727)],Poesisleoðweroc.
[072800 (728)],Poetaleoðwyrhta<../images/lbar.gif>uates.
[072900 (729)],Tragedus<../images/lbar.gif>tragicus<../images/lbar.gif>comicus<../images/lbar.gif>comedusunwurð scop.
[073000 (730)],Phinotissahellerune<../images/lbar.gif>hægtesse.
[073100 (731)],Horoscopusdægmelsceawere.
[073200 (732)],Mathematicustungelwitega<../images/lbar.gif>gebyrdwitega.
[073300 (733)],Sortilegustanhlyta.
[073400 (734)],Oriadesmuntælfen.
[073500 (735)],Driadeswuduelfen.
[073600 (736)],Moidesfeldelfen.
[073700 (737)],Amadriadeswylde elfen.
[073800 (738)],Naidessæelfen.
[073900 (739)],castalidasdunelfen.
[074000 (740)],Penatescofgodas.
[074100 (741)],Tisiphonawælcyrie.
[074200 (742)],Uagor i erro<../images/lbar.gif>inepte discurro.
[074300 (743)],Uaticinor i perdico<../images/lbar.gif>propheto.
[074400 (744)],Uergo i inclino uerto.
[074500 (745)],Uelito et tor i nauigo<../images/lbar.gif>leuiter pugno nomina uelites sunt qui leuibus armis precedunt hostem ad dimicandum.
[074600 (746)],Ueterna i morbo<../images/lbar.gif>pigritia nomina ueternum dicitur morbi intercus.
[074700 (747)],Hoc uiscum i laqueus.
[074800 (748)],Parcehægtesse.
[074900 (749)],Satiri<../images/lbar.gif>fauniliniunfæle men.
[075000 (750)],Ficarii<../images/lbar.gif>inuiiwudewasan.
[075100 (751)],Lictorhyldere<../images/lbar.gif>uirgifer.
[075200 (752)],"Lanio<../images/lbar.gif>lanista<../images/lbar.gif>carnifex<../images/lbar.gif>macellarius<../images/lbar.gif>hyldere,  cwellere<../images/lbar.gif>flæctawere."
[075300 (753)],Questionariusdema.
[075400 (754)],Plagiariusnytena þeof.
[075500 (755)],Questordema.
[075600 (756)],Questus<../images/lbar.gif>lucrumgestreon.
[075700 (757)],Creditorlænere.
[075800 (758)],Arioluswicca.
[075900 (759)],Commentariensisgerefa.
[076000 (760)],Teloneumtolsetl.
[076100 (761)],Asseclafolgere.
[076200 (762)],Abatis<yldest> fætfellere.
[076300 (763)],"Asecretisgeruna,  yldest rædboraPrinceps consiliarius."
[076500 (765)],Aresponsis i magister responsorumyldest ærendrana.
[076600 (766)],Acaliculis magister calicumyldest byrla.
[076700 (767)],Pincernabyrle.
[076800 (768)],Transilio iic oferhleape.
[076900 (769)],Transilitoroferhleapend.
[077000 (770)],Altilisfedels.
[077100 (771)],Citharedushearpere.
[077200 (772)],Citharistriahærpestre.
[077300 (773)],Auledusreadpipere.
[077400 (774)],Salpista aulebymere.
[077500 (775)],Salpicabymesangere.
[077600 (776)],Salpizoic byme<../images/lbar.gif>Bucino.
[077700 (777)],Sponsor<../images/lbar.gif>presborhhand<../images/lbar.gif>fideiussor<../images/lbar.gif>uas<../images/lbar.gif>uadator.
[077800 (778)],Emulusgesaca<../images/lbar.gif>gewinna.
[077900 (779)],Accidiosus<../images/lbar.gif>tediosusasolcen.
[078000 (780)],Petitor<../images/lbar.gif>petaxbiddere.
[078100 (781)],Pigmeus<../images/lbar.gif>nanus<../images/lbar.gif>pumiliodweorh.
[078200 (782)],Paponiusdruncen.
[078300 (783)],Cancellarius i scriniariusburþen.
[078400 (784)],Scrinium<../images/lbar.gif>cancellaria idem sunthordfæt.
[078500 (785)],Primiscriniusyldest burþen;Et sacri scriniariuscyrcweard.
[078600 (786)],Antigiauuswrtritere.
[078700 (787)],Aestimatoræhtere.
[078800 (788)],Aestimatioæhtnunge.
[078900 (789)],Lana sucidaunawæscen wull<../images/lbar.gif><../images/lbar.gif>sucilenta.
[079000 (790)],Sideratus<../images/lbar.gif>ictuatusfærunge astorfen.
[079100 (791)],Dextrochiriumbrad earmbeah.
[079200 (792)],Dissologiatwigspræc.
[079300 (793)],Acetabulum<../images/lbar.gif>garaleecedfæt.
[079400 (794)],Exenteraunsceot<../images/lbar.gif>geopena.
[079500 (795)],Decorticatumæfelle<../images/lbar.gif>rindleas.
[079600 (796)],Strumahalsgang.
[079700 (797)],Neuumwerhbræde.
[079800 (798)],Eucharisswæs<../images/lbar.gif>wynsum.
[079900 (799)],Facetusswæswyrde.
[080000 (800)],Facetiewynsem gliw.
[080100 (801)],Delumentuþweal.
[080200 (802)],Commonitoriumærendgewrit<../images/lbar.gif>pictacium.
[080300 (803)],Canalis<../images/lbar.gif>colimbus<../images/lbar.gif>aquaeductuswæterþeote.
[080400 (805)],Cataclismusbrymflod.
[080500 (806)],Ductilisastrengd.
[080600 (807)],Prouentussped.
[080700 (808)],Argutiaegleawnys.
[080800 (810)],Achademicesnotorlice.
[080900 (811)],Affectuose<../images/lbar.gif>deuoteholdlice.
[081000 (812)],Euaxwilcume.
[081100 (813)],Eatenus<../images/lbar.gif>eotenusoð þæt.
[081200 (814)],Gratiosusþoncful.
[081300 (815)],Officiosusestful<../images/lbar.gif>gehyrsum.
[081400 (816)],Inofficiosus ingratusunestful.
[081500 (817)],Lentuswaac.
[081600 (818)],Uotiuusestful.
[081700 (819)],Familarishiwcuþ.
[081800 (820)],Affabiliswordwynsum.
[081900 (821)],Inaptusungefege.
[082000 (822)],Incongruusungehæplic.
[082100 (823)],Familiarishiwcuþrædnys.
[082200 (824)],Contubernalis i sociusgefera.
[082300 (825)],Terribulus<../images/lbar.gif>terribilisahwilc ondegslic ondryslic.
[082400 (826)],Contuberniumgadorwist.
[082500 (827)],Siliquastrum<../images/lbar.gif>cathedra quadratafyþerscyte sotel.
[082600 (828)],Corollarium i mercesmed.
[082700 (829)],Fundamentum<../images/lbar.gif>fundamengrundweal.
[082800 (830)],Peripetasma limbstefning.
[082900 (831)],Limes<../images/lbar.gif>terminus.
[083000 (832)],Gementumgrundstanas.
[083100 (833)],Limen.
[083200 (834)],Basissyll<../images/lbar.gif>fulturafotstan.
