id,text
[137600 (1376)],Exacerbauitgremede.
[137700 (1377)],Passiuasio wide.
[137800 (1378)],Rechoricamurwe sprecaþ.
[137900 (1379)],Gratuitasio uncype.
[138000 (1380)],Subpeditatfultumaþ.
[138100 (1381)],Philosophareþæt we sprecen.
[138200 (1382)],Yppone regensiþære burge.
[138300 (1383)],Tectisbeðeahtum.
[138400 (1384)],Suatimhiora ðeawe.
[138500 (1385)],Infestaþa teonfullan.
[138600 (1386)],Antiquariiswriterum.
[138700 (1387)],Tricabaturgeeylded.
[138800 (1388)],Fenushiere borg.
[138900 (1389)],Tricatioylding.
[139000 (1390)],Rimosa barcaþæt cinene scip.
[139100 (1391)],Quassatagecnysed.
[139200 (1392)],Serosið.
[139300 (1393)],"Adtigissetgylaþ, gelamp."
[139400 (1394)],Carbasasegelbosmas.
[139500 (1395)],Antemnarumsegelgyrda.
[139600 (1396)],Sinuatagebesmed.
[139700 (1397)],Sylocismiþære uncyste.
[139800 (1398)],Inter Scyllambetwuh þa frecnesse stowe.
[139900 (1399)],Barbarismiþa uncyste.
[140000 (1400)],Indisruptisuntoslitenum.
[140100 (1401)],Rudentibuswæderapum.
[140200 (1402)],Laudacismiðære uncyste.
[140300 (1403)],Antefatiswærwordum.
[140400 (1404)],Non obgeritne swylteþ.
[140500 (1405)],Non tricaueritne leteð.
[140600 (1406)],Imbricibushroftiglum.
[140700 (1407)],Lepidaþære getyngan.
[140800 (1408)],Discrepentscadað.
[140900 (1409)],Sapaciern.
[141000 (1410)],E merulentoa from þæm hlutrum.
[141100 (1411)],Temetowine.
[141200 (1412)],Fucorumtelga.
[141300 (1413)],Fabrefactisgesmicerade.
[141400 (1414)],Iconismagelicnes.
[141500 (1415)],Stemmatewlite.
[141600 (1416)],Versorhwerfigo.
[141700 (1417)],Vacillarewine wealtigan.
[141800 (1418)],Tristeþæt swære.
[141900 (1419)],Deuoteholdlice.
[142000 (1420)],Turificaturonsægd sie.
[142100 (1421)],Materteremodrigan.
[142200 (1422)],"Heliae id est, Ierusalem."
[142300 (1423)],Auroresceretlihte.
[142400 (1424)],Extemplosona.
[142500 (1425)],Quasi arxswa wefæsten.
[142600 (1426)],Editissimaeþæt hiehste.
[142700 (1427)],Ansatassperu.
[142800 (1428)],Tueriscylded beon.
[142900 (1429)],Subsistentiaaweosung.
[143000 (1430)],Valetewesaþ hale.
[143100 (1431)],Alumnefosterbearn.
[143200 (1432)],Tironescempan.
[143300 (1433)],Per sudumþurh þa hlutran.
[143400 (1434)],Conferforgeaf.
[143500 (1435)],Predosceaþa.
[143600 (1436)],Pellax<fræcnesse> oþþe se beswicenda.
[143700 (1437)],Rabulase risenda.
[143800 (1438)],"Raptorstrudend, oððe gripend."
[143900 (1439)],Bis dicereþæt he tuwa cweðe.
[144000 (1440)],Puppuptæg tæg.
[144100 (1441)],Bibraminescilbronge.
[144200 (1442)],Fiant prosa de metro incipit.
[144300 (1443)],Imbribusscurum.
[144400 (1444)],Demisnimis.
[144500 (1445)],Cynthia luna.
[144600 (1446)],Prepedibushradum.
[144700 (1447)],Rostrisceaflum.
[144800 (1448)],Pipantwritigeað.
[144900 (1449)],Modularesingan.
[145000 (1450)],Fatigewrites.
[145100 (1451)],Ruricolas musaslandælfe.
[145200 (1452)],Castalidas nymphasdunælfa.
[145300 (1453)],Eliconaswa hatte sio dun.
[145400 (1454)],Deloswa hatte þæt ealand.
[145500 (1455)],Latamina mater solis.
[145600 (1456)],Argutusse gleawa.
[145700 (1457)],Garrulasio hlydende.
[145800 (1458)],Cola idem membrum.
[145900 (1459)],"Commata pars, membrim."
[146000 (1460)],Bombosaþære rarigendan.
[146100 (1461)],Deuotaturuswiergende.
[146200 (1462)],Plectrasceacelas.
[146300 (1463)],Fidibusstrengum.
[146400 (1464)],Follibusbylgum.
[146500 (1465)],Capsiscystum.
[146600 (1466)],Carbogled.
[146700 (1467)],Calculuscealcstan.
[146800 (1468)],Vualbasdureras.
[146900 (1469)],Decies senes id est lx.
[147000 (1470)],Depromsitypte.
[147100 (1471)],"Garbasmanipulas, sceafas."
[147200 (1472)],Stirpisowæsmum.
[147300 (1473)],Fanaheargas.
[147400 (1474)],iliainneþas.
[147500 (1475)],Extirpansawyrtwalad.
[147600 (1476)],Peculantisþæs scion.
[147700 (1477)],Obridzumsmæte gyldne.
[147800 (1478)],Punicioðy brunan oððe þy brunbasewan.
[147900 (1479)],Tincturatelgunge.
[148000 (1480)],Muricewyrman.
[148100 (1481)],Concineasqueand þa <weolocreadan>.
[148200 (1482)],Puluerulentaðy dystgan.
[148300 (1483)],De cortice corniof corntreowes rinde.
[148400 (1484)],Dactulusfalmæppel.
[148500 (1485)],Vniosearogemme.
[148600 (1486)],De concaof muscellan.
[148700 (1487)],"Sablomolde, sande."
[148800 (1488)],Bratea filase gyldna ðræd.
[148900 (1489)],Bino uersuþy twyfealdan fers.
[149000 (1490)],Sena paradigmatasiexfealdre anlicnesse.
[149100 (1491)],Palmitewintwiges.
[149200 (1492)],Antes ordines.
[149300 (1493)],Ligustrahunigsuge.
[149400 (1494)],Per dumosþurh græfan.
[149500 (1495)],Circiohringsete.
[149600 (1496)],Fibulasigel.
[149700 (1497)],Bullisbylum.
[149800 (1498)],Petalagoldfyld fel.
[149900 (1499)],Tergorehyde.
[150000 (1500)],Saliginissælenum.
[150100 (1501)],Membrarumfilmena.
[150200 (1502)],Ex centroof midle.
[150300 (1503)],Anthliahlædhweogl.
[150400 (1504)],Mergulascealfor.
[150500 (1505)],Alisfiðerum.
[150600 (1506)],Grauculushroc.
[150700 (1507)],Letiwyrðenna.
[150800 (1508)],Occasfealge.
[150900 (1509)],Versiculoshweorfende.
[151000 (1510)],Teretes cycliþæs sinewealtan hringes.
[151100 (1511)],Fuluasio fealwe.
[151200 (1512)],Venustasfægernes.
[151300 (1513)],Porrofior.
[151400 (1514)],Moliminesearwe.
[151500 (1515)],Strophosaþy fæcnan.
[151600 (1516)],Rictuceafle.
[151700 (1517)],xlv de elia.
[151800 (1518)],Tenia honore<../images/lbar.gif>cyninggierela.
[151900 (1519)],Actusgebæded.
[152000 (1520)],Bigiscratum.
[152100 (1521)],Obstaculawiðsteallas.
[152200 (1522)],In tempison scenfeldum.
[152300 (1523)],Cruda dura.
[152400 (1524)],Bustisbyrgelsum.
[152500 (1525)],Antichristus contrarius christo.
[152600 (1526)],Buculacealf.
[152700 (1527)],xlvi de eliseo.
[152800 (1528)],Bombishlowengum.
[152900 (1529)],Sacragield.
[153000 (1530)],Ultroræðe.
[153100 (1531)],Lauta muniaþa clænan þenunga.
[153200 (1532)],Carismatagyfa.
[153300 (1533)],Carperetelan.
[153400 (1534)],Plectitwitnað.
[153500 (1535)],Scurrarumsceawera.
[153600 (1536)],Speculumsunscin.
[153700 (1537)],xlvii de hieremia.
[153800 (1538)],Dignissimusse weorþesta.
[153900 (1539)],Hirsutusruh.
[154000 (1540)],Mirtetawirgræfen.
[154100 (1541)],Flaminibus episcopis.
[154200 (1542)],Sacelliheanges.
[154300 (1543)],Beliswater.
[154400 (1544)],Massamclyne.
[154500 (1545)],Atram offamþa sweartan snæd.
[154600 (1546)],xlviii De tribus pueris.
[154700 (1547)],Fistulawistle.
[154800 (1548)],Puberibusonihtum.
[154900 (1549)],Cultumgield.
[155000 (1550)],Nodarentbundan.
[155100 (1551)],Nequibat non potuit.
[155200 (1552)],xlix de danielo.
[155300 (1553)],Ignicomisse fyrfeaxna.
[155400 (1554)],Sedansgestilde.
[155500 (1555)],L de iohanne baptista.
[155600 (1556)],Prodatcyðeð.
[155700 (1557)],Adfatim ubertim.
[155800 (1558)],Obstrususdeagol.
[155900 (1559)],Frugi abstinentie.
[156000 (1560)],Oculasprece.
[156100 (1561)],Adultusgeweaxen.
[156200 (1562)],Maturesceretweox.
[156300 (1563)],Natrixcwiþ.
[156400 (1564)],Potiormara.
[156500 (1565)],Marmora glaucaþa hæwnan sæs.
[156600 (1566)],Tomanthlynredan.
[156700 (1567)],Conpellensgretende.
[156800 (1568)],Conferturwiðermeten is.
[156900 (1569)],Ringescensabolgen.
[157000 (1570)],Stomachaturiersað.
[157100 (1571)],Consanguineþære gesibban.
[157200 (1572)],Incestansgewemde.
[157300 (1573)],Lancesbeodas.
[157400 (1574)],Uectantferedan.
[157500 (1575)],Per natam per filiam.
[157600 (1576)],Scenica ludricaþy pleglican plegan.
[157700 (1577)],Vectifera ualueþære forscytlican dura.
[157800 (1578)],Crustraclusterlocu.
[157900 (1579)],li de iohanne euangelista.
[158000 (1580)],Ingurgitatwæteð.
[158100 (1581)],Salebrosoþwyresfura.
[158200 (1582)],Armoniaswinsunge.
[158300 (1583)],Haustus potus.
[158400 (1584)],lii de paulo apostolo.
[158500 (1585)],Paulus pius i mirabilis.
[158600 (1586)],Furuoþy sweartan.
[158700 (1587)],Ingeminanstwyfealde.
[158800 (1588)],Expersordæle.
[158900 (1589)],liii de luca euangelista.
[159000 (1590)],Quadrupescealf.
[159100 (1591)],Quattuor decies cum vii degeret annos id est lxx et quattuor annos.
[159200 (1592)],Procuranslæcnende.
[159300 (1593)],Vlcerapoccas.
[159400 (1594)],Fotusealfe.
[159500 (1595)],Fidisgetreowum.
[159600 (1596)],Liiii de clementi.
[159700 (1597)],Equathine wiðermet.
[159800 (1598)],Visere uidere.
[159900 (1599)],Censebatscop.
[160000 (1600)],lv de siluestro.
[160100 (1601)],Cartisbocum.
[160200 (1602)],Natricisnædrum.
[160300 (1603)],Prestarebeteredare.
[160400 (1604)],Sacellihuses.
[160500 (1605)],Conflictumgeflit.
[160600 (1606)],Certantesflitende.
[160700 (1607)],Certamineon geflite.
[160800 (1608)],Molososrothundas.
[160900 (1609)],Consternatiofercymene.
[161000 (1610)],Feritsloh.
[161100 (1611)],Exertis<onbundenum>.
[161200 (1612)],Armentohryðero.
[161300 (1613)],Culcitabedde.
[161400 (1614)],Rugosaþære gehrumpnan.
[161500 (1615)],In extasiin modes heannesse.
[161600 (1616)],Deformematole.
[161700 (1617)],Turpabatorretteð.
[161800 (1618)],Antesitusær yeldo.
[161900 (1619)],Conglobatursomnode.
[162000 (1620)],Gymnicaþa uþwitlican.
[162100 (1621)],Gnuesyeldo.
[162200 (1622)],Scobemgilp.
[162300 (1623)],Infindensgerawende.
[162400 (1624)],Turribuswighusum.
[162500 (1625)],Ductumgedon.
[162600 (1626)],lvi de ambrosio.
[162700 (1627)],Hesperieon eotole.
[162800 (1628)],In cunisin cildclaðum.
[162900 (1629)],Bis terna sex.
[163000 (1630)],Nutumeahte.
[163100 (1631)],Muniaðegnunge.
[163200 (1632)],lvii de martino.
[163300 (1633)],Nec balsamorumne crismena.
[163400 (1634)],Vnctumsmyrenesse.
[163500 (1635)],Faminemspræce.
[163600 (1636)],In ueribusin snasum.
[163700 (1637)],"Extaiesendne, isend."
[163800 (1638)],Fomentatlæcnode.
[163900 (1639)],Extatwæs.
[164000 (1640)],Lviii de gregorio.
[164100 (1641)],Sollersgleaw.
[164200 (1642)],Istuchider.
[164300 (1643)],Libellipundes.
[164400 (1644)],Lix de basilio.
[164500 (1645)],Librateahiolorod.
[164600 (1646)],Sceuisceolan.
[164700 (1647)],Digessitawrat.
[164800 (1648)],Cuderetsmiðode.
[164900 (1649)],Inmunisorceas.
[165000 (1650)],Accolabuend.
[165100 (1651)],lx de antonio.
[165200 (1652)],Conquirensbegitende.
[165300 (1653)],Diuexaþa healdan.
[165400 (1654)],Cararitielde.
[165500 (1655)],Generaþum.
[165600 (1656)],lxi de paulo.
[165700 (1657)],Infidusungetreowe.
[165800 (1658)],Gestugebæro.
[165900 (1659)],Demebatnom.
[166000 (1660)],Fatescuntsweðeredan.
[166100 (1661)],Pro apricofor ðære wearman.
[166200 (1662)],Aligerfiðerberende.
[166300 (1663)],Eximiafræmere.
[166400 (1664)],lxii de hilarione.
[166500 (1665)],Simularegiliccetton.
[166600 (1666)],"Perpendiculawalðræd, þæt is rihtnesse."
[166700 (1667)],Cypsamdracan.
[166800 (1668)],Turbidadrefende.
[166900 (1669)],Stricta legeþære fæstan æ.
[167000 (1670)],"Orasobras, ofras."
[167100 (1671)],Marmorasæ.
[167200 (1672)],lxii de iohanne.
[167300 (1673)],Virgineo clauemid ðam unwemlican cægan.
[167400 (1674)],lxiiii de benedicto.
[167500 (1675)],Faustus felix.
[167600 (1676)],Capisteriumhridder.
[167700 (1677)],Victoriaþa sigelican.
[167800 (1678)],"Rimarumfilmena, oþþe cinena."
[167900 (1679)],Germanasgetwisan.
[168000 (1680)],Chalibemisern.
[168100 (1681)],lxv de narciso.
[168200 (1682)],Annua uotaþa gerlican gehat.
[168300 (1683)],Fontonawillican.
[168400 (1684)],Edacesþa eotendan.
[168500 (1685)],Papiruspaper.
[168600 (1686)],In centroin midle.
[168700 (1687)],Scrofesuge.
[168800 (1688)],Aruinarysle.
[168900 (1689)],Fantam famamþone eadegan hlisan.
[169000 (1690)],Concinnantheapedan.
[169100 (1691)],Sugillenttældon.
[169200 (1692)],Maculammal.
[169300 (1693)],"Lacessantwliten, oþþe gremeden."
[169400 (1694)],Glaucomaeagsiong.
[169500 (1695)],Lippos oculosþa surigan eagan.
[169600 (1696)],Crudescentesþa swiþfeormende.
[169700 (1697)],Frustaaidlad.
[169800 (1698)],Stelliseagum.
[169900 (1699)],Oraandwlita.
[170000 (1700)],Occellorumægna.
[170100 (1701)],Altorfosterfæder.
[170200 (1702)],lxvi de anastasio.
[170300 (1703)],Aniþæs earses.
[170400 (1704)],Apicumplegena.
[170500 (1705)],Seriaheorneste.
[170600 (1706)],Infamaregeorrettan.
[170700 (1707)],Arcerigefetadne.
[170800 (1708)],Porrofeorran.
[170900 (1709)],Inertesearge.
[171000 (1710)],Contritaofermened.
[171100 (1711)],Mechamforlegisse.
[171200 (1712)],Obuncatymbfeng.
[171300 (1713)],Tecta et tigillihrofes.
[171400 (1714)],Lustrisfifum.
[171500 (1715)],Voluentibusfealdendum.
[171600 (1716)],Vetreradores.
[171700 (1717)],Lautosclæne.
[171800 (1718)],Desistitablon.
[171900 (1719)],lxvii de babyllo.
[172000 (1720)],Cartulaboc.
[172100 (1721)],Excubiaswæccan.
[172200 (1722)],Non cunctantene tweoge.
[172300 (1723)],Stemmatefrætenisse.
[172400 (1724)],Absidancleofan.
[172500 (1725)],Pullisbesmitenum.
[172600 (1726)],Inflictisonslægium.
[172700 (1727)],Inuestisungebyrd.
[172800 (1728)],Effebigeongan.
[172900 (1729)],Ouantes gaudentes.
[173000 (1730)],lxviii de cosmi et damiano.
[173100 (1731)],Vrbenemid ðam <getingelican>.
[173200 (1732)],Groceosþa geolwan.
[173300 (1733)],Gemellosgetwysan.
[173400 (1734)],Curamlæcedom.
[173500 (1735)],Luscosænige.
[173600 (1736)],Pellantesadrifende.
[173700 (1737)],Strabossceolige.
[173800 (1738)],Marsupiaseodas.
[173900 (1739)],Farsaacrumne.
[174000 (1740)],Gorgoneisþam hellicum.
[174100 (1741)],Protoþære ærestan.
[174200 (1742)],<lxix> De Crissanti.
[174300 (1743)],Indolisgeogoðe.
[174400 (1744)],Donatusforgifen.
[174500 (1745)],Pubergeong.
[174600 (1746)],Nanctusbegytende.
[174700 (1747)],"Vltrobewillan, selfwilles."
[174800 (1748)],Excussitframswengde.
[174900 (1749)],Iaculatasþa flanihtan.
[175000 (1750)],"Lentescunttoadan, tedan."
[175100 (1751)],Vestalisgydenlic.
[175200 (1752)],Venerislustes.
[175300 (1753)],Numinagield.
[175400 (1754)],Uestegydene.
[175500 (1755)],Neuumwom.
[175600 (1756)],Maculam pullamþone sweartan speccan.
[175700 (1757)],Excubiasreaf.
[175800 (1758)],Lodixloða.
[175900 (1759)],Ni forsannimðe wen wære.
[176000 (1760)],Restesrapas.
[176100 (1761)],Surassconca.
[176200 (1762)],Cipporumcospa.
[176300 (1763)],Turgidaþa toswolnan.
[176400 (1764)],Findittoslaf.
[176500 (1765)],Lotiahlond.
[176600 (1766)],Lietorþegn.
[176700 (1767)],Putentiþære fulan.
[176800 (1768)],Buculamstirc.
[176900 (1769)],Byrsehyde.
[177000 (1770)],Artamid þa nearwan.
[177100 (1771)],Inpigerunsleac.
[177200 (1772)],Oppeteregecrong.
[177300 (1773)],Dehiscittocinet.
[177400 (1774)],Emersitaras.
[177500 (1775)],Habenissalum.
[177600 (1776)],Tomisbocum.
[177700 (1777)],lxx De iuliano.
[177800 (1778)],Strictogetogene.
[177900 (1779)],Dialecticawordlocum.
[178000 (1780)],Rethoricisþæm getingelicum.
[178100 (1781)],Diuigodes.
[178200 (1782)],Nutumwillan.
[178300 (1783)],Lectumbedde.
[178400 (1784)],Doteweotoma.
[178500 (1785)],Rigidusanwille.
[178600 (1786)],Facessitfremede.
[178700 (1787)],Direxitonsende.
[178800 (1788)],Cenabiummynsterlif.
[178900 (1789)],Gurgustiamynsterlif.
[179000 (1790)],Discriminetscadet.
[179100 (1791)],Ordohade.
[179200 (1792)],Limenduru.
[179300 (1793)],Nodosaþy ostihan.
[179400 (1794)],Monoptalmianeges.
[179500 (1795)],Fortiþy fæstan.
[179600 (1796)],Inspiransonspecende.
[179700 (1797)],Minerua dea artium.
[179800 (1798)],Nec bachusne wines god.
[179900 (1799)],Crustis ornamentis.
[180000 (1800)],Tesellumtæslum.
[180100 (1801)],Neptunus deus aquarum.
[180200 (1802)],Alcidishelcol.
[180300 (1803)],Centauriþæs centaures.
[180400 (1804)],Cacicacuses.
[180500 (1805)],Clauestenge.
[180600 (1806)],Oraminagebedo.
[180700 (1807)],Cataxsio healte.
[180800 (1808)],Statiswælfyl.
[180900 (1809)],Peruzotosgiond þa burh.
[181000 (1810)],Dagonswa hatte se god.
[181100 (1811)],Vulsumabrogden.
[181200 (1812)],Luteaþam geolwum.
[181300 (1813)],In diuosin god.
[181400 (1814)],Cassataaidlad.
[181500 (1815)],Ioppiterþunor.
[181600 (1816)],In latioin eatole.
[181700 (1817)],Demptisgenumenum.
[181800 (1818)],Pluton deus inferni.
[181900 (1819)],Falsatoþy leasan.
[182000 (1820)],Arcadieþære mægþe.
[182100 (1821)],Gluslim.
[182200 (1822)],Pangitfægde.
[182300 (1823)],Calcislimes.
[182400 (1824)],Quadraturgefegde feoþerscette.
[182500 (1825)],Fasciasweoþolas.
[182600 (1826)],Postunusunlaf.
[182700 (1827)],Madentiaþa þanan.
[182800 (1828)],"Callosihreofe, oððe wearrihtum."
[182900 (1829)],lxxi de amos.
[183000 (1830)],Niloticasio ægiptisce.
[183100 (1831)],Frondosis dumisþæm gehilmdum græfum.
[183200 (1832)],Procuransbegende.
[183300 (1833)],Rotanteþrawende.
[183400 (1834)],Molamhweorfan.
[183500 (1835)],Disciferdiscberend.
[183600 (1836)],Crustahlaue.
[183700 (1837)],Amensgemæd.
[183800 (1838)],Luxeruntweopan.
[183900 (1839)],Fatawyrde.
[184000 (1840)],Consultarædas.
[184100 (1841)],lxxii de apollonio.
[184200 (1842)],Suppeaacumba.
[184300 (1843)],Signagelicnessa.
[184400 (1844)],Conpeta clausaþa belocenan yndan wega.
[184500 (1845)],Friensbrytende.
[184600 (1846)],Lisgecid.
[184700 (1847)],Bellonawælcyrge.
[184800 (1848)],Infecitgeblond.
[184900 (1849)],Classicaswege.
[185000 (1850)],Martemgefeoht.
[185100 (1851)],Incentortyhtend.
[185200 (1852)],Pignorawed.
[185300 (1853)],Adscisceregelaþgan.
[185400 (1854)],Misellisearmum.
[185500 (1855)],Geruliberend.
[185600 (1856)],Turtashlafas.
[185700 (1857)],Colobostrumbeost.
[185800 (1858)],"Lenticulecroges, oþþe ampellan."
[185900 (1859)],lxxiii de hieronimo.
[186000 (1860)],Clanculaþa diglan.
[186100 (1861)],Barginaþa elðeodigan.
[186200 (1862)],Elicuitgerehte.
[186300 (1863)],Commentistrahte.
[186400 (1864)],"Enumeransarimende,i de inlustribus."
[186500 (1865)],Aprumeofor.
[186600 (1866)],Saltuwudu.
[186700 (1867)],Caroliosunkere.
[186800 (1868)],Dilubragield.
[186900 (1869)],lxxiiii de sancta maria.
[187000 (1870)],Procobrydguman.
[187100 (1871)],Fetaeacene.
[187200 (1872)],Salamonisin hierusalem.
[187300 (1873)],Puerperiumhysebeorð.
[187400 (1874)],Labewomme.
[187500 (1875)],lxxv de cicilia.
[187600 (1876)],Viuacemþæt lifigende.
[187700 (1877)],Ludricaplegan.
[187800 (1878)],Bassiacossas.
[187900 (1879)],Puerioþy pueriscan.
[188000 (1880)],Inlexitbeswac.
[188100 (1881)],Leuirumtacor.
[188200 (1882)],Luendiþrowgende.
[188300 (1883)],lxxvi de agapem.
[188400 (1884)],Effarierasecgan.
[188500 (1885)],"Pipillis, papillisbreostum, þæt is foreweardum."
[188600 (1886)],Torribusbrandum.
[188700 (1887)],"Trinacrie sicilie, id est pachinus."
[188800 (1888)],Peleros lybiis.
[188900 (1889)],Clurisæþelum.
[189000 (1890)],lxxvii de lucia.
[189100 (1891)],Patulaþa ruman.
[189200 (1892)],Altercareturcidde.
[189300 (1893)],Lenonumsponera.
[189400 (1894)],Crepitatræscetteð.
[189500 (1895)],Nodatisgecnyttum.
[189600 (1896)],Modulaborsinge.
[189700 (1897)],lxxvii De Iustina.
[189800 (1898)],Astusbred.
[189900 (1899)],Nugaciþy unnyttan.
[190000 (1900)],Scemmatizansliccettende.
[190100 (1901)],Experturonfindende.
[190200 (1902)],Vsquamohwær.
[190300 (1903)],lxxix de eugenia.
[190400 (1904)],Reboaton hwileð.
[190500 (1905)],Refellitbeswac.
[190600 (1906)],Per deuiaþurh westen.
[190700 (1907)],Creueregesion.
[190800 (1908)],Curissorgum.
[190900 (1909)],Casibusgegongum.
[191000 (1910)],Euoyldo.
[191100 (1911)],lxxx de agnen.
[191200 (1912)],Fascegegyrlan.
[191300 (1913)],Togatusgegyred.
[191400 (1914)],Uiscofugellime.
[191500 (1915)],Aucepsfugelere.
[191600 (1916)],Subarrauitgeweddade.
[191700 (1917)],Ditishelgodes.
[191800 (1918)],Gestugebærnessum.
[191900 (1919)],lxxxi de tecla.
[192000 (1920)],"Vlcanusfyr oððe fyres god, hellesmiþ."
[192100 (1921)],"Non usquamneowerno, nawern."
[192200 (1922)],Scammate locuson gewinstowe.
[192300 (1923)],lxxxii de eulalie.
[192400 (1924)],Satagitgernde.
[192500 (1925)],Maniplisheapum.
[192600 (1926)],lxxxiii de scolastica.
[192700 (1927)],Ex scolaof scole.
[192800 (1928)],Uotogyrnesse.
[192900 (1929)],Conpellereþæt hio gebædde.
[193000 (1930)],lxxxiiii de constantia.
[193100 (1931)],"Peripsemageswepa, genswæpa."
[193200 (1932)],Cursantþocerodan.
[193300 (1933)],Probogecorenum.
[193400 (1934)],Satrapegesiðas.
[193500 (1935)],Inertamþa eargan.
[193600 (1936)],Ociusraðe.
[193700 (1937)],lxxxv de constantino.
[193800 (1938)],Exemplosona.
[193900 (1939)],Pretorealdorman.
[194000 (1940)],Nodosbende.
[194100 (1941)],Tedasque& biernende speld.
[194200 (1942)],Compturumgefrætwadne.
[194300 (1943)],Ereptaþa ætgemunenan.
[194400 (1944)],Facessuntfremmaþ.
[194500 (1945)],Lacessatsliteþ.
[194600 (1946)],Conpressitþyde.
[194700 (1947)],"Dramateþy brydelican gewrite,id est, mutatio personarum, ut est Cantica Canticorum."
[194800 (1948)],Digessitgerehte.
[194900 (1949)],Faminemspræce.
[195000 (1950)],Argolicasþa creaciscan.
[195100 (1951)],Opacisþæm diglum.
[195200 (1952)],Pelasgosþa creaciscan.
[195300 (1953)],Pingunturawriten wæran.
[195400 (1954)],Lectissimaþæt gecoreneste.
[195500 (1955)],Properefræofestlice.
[195600 (1956)],Comisfeaxum.
[195700 (1957)],lxxxvi de triades.
[195800 (1958)],Tituliswyrþmyndum.
[195900 (1959)],Carperrabatgeniclede.
[196000 (1960)],Segmentatagolde siowode.
[196100 (1961)],Innubaunhæmedo.
[196200 (1962)],Buccismuþum.
[196300 (1963)],Gramategewrite.
[196400 (1964)],Eximiamþæt fræmicle.
[196500 (1965)],Commategewrite.
[196600 (1966)],Certagewis.
[196700 (1967)],"Acerrafæte,<../images/lbar.gif>gledfæte."
[196800 (1968)],lxxxvii de chione et agape et hierene.
[196900 (1969)],Bernasþeowenna.
[197000 (1970)],Pellaxleas.
[197100 (1971)],Misellisearmum.
[197200 (1972)],Calcabishwerum.
[197300 (1973)],Deluditurwæged wæs.
[197400 (1974)],"Larbambecolan, egesgriman."
[197500 (1975)],"Fantasmascin,idem et nebulum."
[197600 (1976)],Fautorfultumend.
[197700 (1977)],Quirentmehton.
[197800 (1978)],Larbatase unfægera.
[197900 (1979)],Autumantwendan.
[198000 (1980)],Cicladesgegirelan.
[198100 (1981)],lxxxviii de rufina et secunda.
[198200 (1982)],Adgredituronginneð.
[198300 (1983)],Rugishrympellum.
[198400 (1984)],Calcestige.
[198500 (1985)],Fimiscearnes.
[198600 (1986)],In thermason bæðe.
[198700 (1987)],Faxfæcele.
[198800 (1988)],Scopulistanes.
[198900 (1989)],Flancaweel.
[199000 (1990)],Natswam.
[199100 (1991)],Chaodimnesse gastas.
[199200 (1992)],lxxxix de anatholia.
[199300 (1993)],Latratbeorceð.
[199400 (1994)],Depopulansiðende.
[199500 (1995)],"Ructabatbleow, oððe roccette."
[199600 (1996)],Incultisunbeganum.
[199700 (1997)],Exulatwræclastode.
[199800 (1998)],Vibrabatbliccette.
[199900 (1999)],Lacertiearmes.
[200000 (2000)],Callosaþa wearrihtan.
[200100 (2001)],Scatensweallende.
[200200 (2002)],Consulisgearcyninges.
[200300 (2003)],Artisnearewum.
[200400 (2004)],Butradysige.
[200500 (2005)],Marsumwyrmgalere.
[200600 (2006)],Toruamþa unhieran.
[200700 (2007)],Irritatgremede.
[200800 (2008)],In spirain hringe.
[200900 (2009)],Glomerauitymbhringde.
[201000 (2010)],Cursumhrædlice.
[201100 (2011)],Eliminateadrifene.
[201200 (2012)],Fatescuntgesweðeriað.
[201300 (2013)],Castraherewic.
[201400 (2014)],Classicasweg.
[201500 (2015)],Digessitgerehtum.
[201600 (2016)],Salpixbyme.
[201700 (2017)],Martemgefeoht.
[201800 (2018)],Cassidahealm.
[201900 (2019)],Thoracisbyrnan.
[202000 (2020)],Achilescyld.
[202100 (2021)],Duelligefeohtes.
[202200 (2022)],Macheramsweord.
[202300 (2023)],Se in spatiumþeohseax.
[202400 (2024)],Parmarumscylda.
[202500 (2025)],Testudinescyldreðan.
[202600 (2026)],Contunduntforstyntaþ.
[202700 (2027)],Sparorumspera.
[202800 (2028)],"Maceraremægeregan, gehlænian."
[202900 (2029)],Vibicelæle.
[203000 (2030)],"Capessitnam, hæfde."
[203100 (2031)],Grassantibushiðendum.
[203200 (2032)],Peruadensþurhferende.
[203300 (2033)],Ingluuiemgifernesse.
[203400 (2034)],Potestur possum.
[203500 (2035)],Falanxfeða.
[203600 (2036)],Cetrascyld.
[203700 (2037)],Lurcaturfreteð.
[203800 (2038)],Gestitgyrmeð.
[203900 (2039)],Extis<iesendum>.
[204000 (2040)],Farcireacrymman.
[204100 (2041)],Prepinguibusfræfættum.
[204200 (2042)],Gulosaþy frettan.
[204300 (2043)],Ambrogifre.
[204400 (2044)],Aristiselgum.
[204500 (2045)],Eneruareaslacige.
[204600 (2046)],Pastinatsette.
[204700 (2047)],Uitemwintreow.
[204800 (2048)],"Veretrumscame, scamlim."
[204900 (2049)],Procacihwalle.
[205000 (2050)],Probrumedwit.
[205100 (2051)],Deuotaretwyrgde.
[205200 (2052)],Defruticerenes.
[205300 (2053)],Dapsilisrumheort.
[205400 (2054)],Cenidosatole.
[205500 (2055)],Auitumyldran fæder.
[205600 (2056)],"Lentusdruncen, oððe orsorg."
[205700 (2057)],Cienthrewað.
[205800 (2058)],Celebremmærne.
